PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;39;7;28079039_7_8;2024;05;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;06;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;11;V;8;V;3;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;07;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;12;V;56;V;61;V
28;079;39;7;28079039_7_8;2024;05;09;29;V;6;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;7;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;3;V;1;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;21;V;63;V;3;V
28;079;39;7;28079039_7_8;2024;05;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;13;V;9;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;15;1;V;1;V;1;V;1;V;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;N;0;N;0;N;0;N;0;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;6;V;3;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;24;1;V;1;V;1;V;1;V;1;N;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;7;V
28;079;39;7;28079039_7_8;2024;05;29;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;0;N;0;N;3;V;3;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;3;V;5;V;4;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;05;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;8;28079039_8_8;2024;05;01;4;V;3;V;3;V;3;V;3;V;3;V;7;V;13;V;12;V;7;V;6;V;5;V;6;V;7;V;5;V;4;V;4;V;5;V;6;V;8;V;11;V;12;V;12;V;9;V
28;079;39;8;28079039_8_8;2024;05;02;9;V;6;V;4;V;4;V;5;V;4;V;7;V;10;V;11;V;7;V;7;V;6;V;7;V;6;V;5;V;5;V;5;V;5;V;8;V;8;V;11;V;15;V;12;V;10;V
28;079;39;8;28079039_8_8;2024;05;03;10;V;9;V;9;V;7;V;7;V;7;V;15;V;22;V;34;V;22;V;14;V;11;V;8;V;7;V;6;V;5;V;5;V;7;V;8;V;9;V;11;V;16;V;16;V;12;V
28;079;39;8;28079039_8_8;2024;05;04;9;V;7;V;6;V;6;V;6;V;7;V;8;V;14;V;19;V;17;V;9;V;8;V;7;V;7;V;6;V;5;V;4;V;5;V;6;V;7;V;10;V;12;V;18;V;20;V
28;079;39;8;28079039_8_8;2024;05;05;13;V;9;V;9;V;5;V;4;V;4;V;4;V;4;V;6;V;6;V;5;V;5;V;6;V;7;V;7;V;4;V;5;V;6;V;13;V;12;V;10;V;13;V;18;V;8;V
28;079;39;8;28079039_8_8;2024;05;06;5;V;6;V;12;V;10;V;8;V;10;V;17;V;20;V;25;V;27;V;16;V;11;V;9;V;11;V;8;V;9;V;11;V;13;V;11;V;12;V;16;V;21;V;29;V;25;V
28;079;39;8;28079039_8_8;2024;05;07;20;V;20;V;9;V;10;V;13;V;11;V;24;V;36;V;34;V;29;V;15;V;10;V;9;V;11;V;9;V;10;V;10;V;10;V;7;V;10;V;12;V;11;V;6;V;6;V
28;079;39;8;28079039_8_8;2024;05;08;5;V;4;V;6;V;7;V;7;V;5;V;10;V;24;V;25;V;19;V;14;V;9;V;10;V;11;V;11;V;12;V;11;V;13;V;15;V;13;V;17;V;84;V;110;V;103;V
28;079;39;8;28079039_8_8;2024;05;09;94;V;61;V;16;V;14;V;14;V;10;V;21;V;49;V;50;V;42;V;21;V;18;V;19;V;21;V;21;V;20;V;15;V;14;V;18;V;27;V;34;V;62;V;51;V;64;V
28;079;39;8;28079039_8_8;2024;05;10;78;V;78;V;32;V;15;V;15;V;30;V;41;V;49;V;50;V;35;V;19;V;16;V;20;V;23;V;14;V;15;V;11;V;11;V;15;V;14;V;16;V;75;V;111;V;62;V
28;079;39;8;28079039_8_8;2024;05;11;19;V;7;V;7;V;8;V;9;V;10;V;11;V;14;V;16;V;13;V;12;V;15;V;14;V;14;V;11;V;8;V;8;V;7;V;10;V;10;V;16;V;16;V;16;V;17;V
28;079;39;8;28079039_8_8;2024;05;12;29;V;30;V;37;V;19;V;10;V;6;V;7;V;14;V;15;V;12;V;10;V;13;V;15;V;12;V;9;V;6;V;7;V;6;V;9;V;17;V;22;V;26;V;14;V;25;V
28;079;39;8;28079039_8_8;2024;05;13;22;V;18;V;28;V;31;V;17;V;17;V;40;V;31;V;34;V;31;V;43;V;39;V;13;V;11;V;9;V;8;V;8;V;9;V;11;V;14;V;12;V;12;V;9;V;6;V
28;079;39;8;28079039_8_8;2024;05;14;3;V;2;V;2;V;2;V;1;V;2;V;5;V;14;V;20;V;20;V;14;V;7;V;6;V;8;V;7;V;5;V;6;V;9;V;9;V;10;V;11;V;12;V;11;V;7;V
28;079;39;8;28079039_8_8;2024;05;15;5;V;4;V;2;V;2;V;2;N;3;V;5;V;8;V;9;V;8;V;5;V;5;V;6;V;5;V;5;V;4;V;3;V;5;V;6;V;8;V;12;V;18;V;12;V;8;V
28;079;39;8;28079039_8_8;2024;05;16;6;V;3;V;3;V;2;V;2;V;3;V;9;V;16;V;23;N;0;N;0;N;0;N;0;N;8;V;7;V;6;V;8;V;9;V;9;V;11;V;11;V;13;V;13;V;12;V
28;079;39;8;28079039_8_8;2024;05;17;8;V;3;V;2;V;2;V;3;V;3;V;8;V;16;V;20;V;21;V;12;V;13;V;9;V;8;V;9;V;8;V;6;V;9;V;9;V;12;V;17;V;28;V;24;V;14;V
28;079;39;8;28079039_8_8;2024;05;18;7;V;7;V;6;V;6;V;7;V;8;V;17;V;21;V;11;V;11;V;6;V;7;V;8;V;8;V;6;V;4;V;4;V;5;V;6;V;8;V;11;V;16;V;13;V;11;V
28;079;39;8;28079039_8_8;2024;05;19;12;V;12;V;10;V;6;V;14;V;7;V;11;V;10;V;8;V;7;V;5;V;6;V;9;V;9;V;6;V;4;V;4;V;6;V;8;V;8;V;9;V;12;V;9;V;8;V
28;079;39;8;28079039_8_8;2024;05;20;15;V;22;V;9;V;7;V;6;V;12;V;17;V;42;V;35;V;28;V;25;V;19;V;14;V;16;V;13;V;8;V;7;V;9;V;10;V;14;V;13;V;12;V;10;V;15;V
28;079;39;8;28079039_8_8;2024;05;21;13;V;9;V;10;V;5;V;7;V;15;V;18;V;21;V;34;V;24;V;22;V;15;V;9;V;10;V;11;V;10;V;13;V;22;V;20;V;26;V;18;V;17;V;16;V;10;V
28;079;39;8;28079039_8_8;2024;05;22;6;V;8;V;6;V;3;V;4;V;6;V;12;V;26;V;27;V;20;V;10;V;9;V;8;V;6;V;7;V;8;V;7;V;8;V;13;V;14;V;14;V;14;V;11;V;17;V
28;079;39;8;28079039_8_8;2024;05;23;13;V;12;V;12;V;8;V;12;V;13;V;24;V;33;V;32;V;27;V;16;V;9;V;6;V;9;V;11;V;9;V;6;V;9;V;11;V;11;V;16;V;24;V;39;V;35;V
28;079;39;8;28079039_8_8;2024;05;24;13;V;7;V;4;V;4;V;3;N;5;V;9;V;23;V;29;V;21;V;17;V;13;V;14;V;16;V;13;V;11;V;12;V;8;V;11;V;12;V;17;V;23;V;31;V;44;V
28;079;39;8;28079039_8_8;2024;05;25;34;V;16;V;9;V;9;V;10;V;13;V;13;V;13;V;22;V;25;V;23;V;27;V;18;V;10;V;8;V;7;V;6;V;7;V;9;V;10;V;16;V;22;V;33;V;43;V
28;079;39;8;28079039_8_8;2024;05;26;46;V;61;V;61;V;57;V;56;V;42;V;40;V;30;V;20;V;25;V;27;V;22;V;12;V;8;V;7;V;4;V;5;V;5;V;5;V;8;V;13;V;20;V;22;V;22;V
28;079;39;8;28079039_8_8;2024;05;27;16;V;12;V;28;V;29;V;22;V;16;V;32;V;45;V;44;V;26;V;14;V;10;V;12;V;10;V;9;V;8;V;5;V;9;V;10;V;12;V;16;V;14;V;11;V;10;V
28;079;39;8;28079039_8_8;2024;05;28;9;V;5;V;5;V;5;V;7;V;6;V;14;V;26;V;32;V;28;V;20;V;14;V;16;V;14;V;15;V;12;V;9;V;12;V;9;V;12;V;11;V;30;V;75;V;86;V
28;079;39;8;28079039_8_8;2024;05;29;83;V;28;V;9;V;5;V;6;V;9;V;12;V;30;V;26;V;23;V;0;N;0;N;22;V;19;V;13;V;12;V;10;V;13;V;13;V;14;V;21;V;26;V;21;V;17;V
28;079;39;8;28079039_8_8;2024;05;30;17;V;10;V;5;V;4;V;5;V;7;V;18;V;36;V;33;V;27;V;22;V;29;V;26;V;20;V;13;V;10;V;12;V;16;V;18;V;14;V;11;V;12;V;10;V;5;V
28;079;39;8;28079039_8_8;2024;05;31;4;V;4;V;4;V;2;V;3;V;3;V;6;V;10;V;16;V;14;V;13;V;12;V;11;V;14;V;9;V;9;V;9;V;11;V;13;V;15;V;18;V;21;V;18;V;8;V
28;079;39;12;28079039_12_8;2024;05;01;5;V;4;V;5;V;4;V;4;V;5;V;9;V;14;V;14;V;8;V;8;V;7;V;8;V;8;V;6;V;5;V;5;V;7;V;8;V;10;V;13;V;13;V;13;V;10;V
28;079;39;12;28079039_12_8;2024;05;02;10;V;8;V;6;V;6;V;7;V;5;V;8;V;11;V;12;V;8;V;8;V;8;V;9;V;7;V;7;V;7;V;6;V;7;V;9;V;10;V;12;V;16;V;13;V;12;V
28;079;39;12;28079039_12_8;2024;05;03;12;V;10;V;10;V;9;V;9;V;8;V;16;V;23;V;41;V;26;V;16;V;14;V;10;V;9;V;7;V;6;V;7;V;9;V;10;V;11;V;13;V;18;V;17;V;13;V
28;079;39;12;28079039_12_8;2024;05;04;11;V;9;V;7;V;7;V;7;V;9;V;9;V;16;V;20;V;19;V;11;V;10;V;9;V;9;V;8;V;6;V;6;V;7;V;7;V;9;V;12;V;13;V;19;V;21;V
28;079;39;12;28079039_12_8;2024;05;05;14;V;11;V;11;V;7;V;6;V;5;V;6;V;6;V;7;V;7;V;6;V;6;V;8;V;8;V;8;V;5;V;7;V;8;V;15;V;14;V;12;V;15;V;19;V;10;V
28;079;39;12;28079039_12_8;2024;05;06;7;V;7;V;14;V;12;V;10;V;12;V;19;V;23;V;35;V;43;V;28;V;15;V;12;V;14;V;10;V;11;V;12;V;15;V;13;V;13;V;18;V;22;V;30;V;26;V
28;079;39;12;28079039_12_8;2024;05;07;21;V;22;V;11;V;12;V;14;V;13;V;26;V;37;V;36;V;34;V;18;V;12;V;10;V;13;V;11;V;11;V;11;V;12;V;8;V;11;V;13;V;12;V;8;V;7;V
28;079;39;12;28079039_12_8;2024;05;08;7;V;6;V;7;V;8;V;8;V;7;V;12;V;25;V;27;V;20;V;16;V;10;V;11;V;12;V;13;V;14;V;13;V;14;V;16;V;14;V;19;V;103;V;196;V;197;V
28;079;39;12;28079039_12_8;2024;05;09;138;V;69;V;18;V;16;V;15;V;11;V;23;V;54;V;61;V;52;V;23;V;20;V;22;V;24;V;24;V;22;V;17;V;16;V;20;V;28;V;36;V;64;V;52;V;66;V
28;079;39;12;28079039_12_8;2024;05;10;80;V;79;V;33;V;17;V;17;V;31;V;42;V;51;V;64;V;40;V;21;V;18;V;23;V;27;V;16;V;17;V;13;V;12;V;16;V;15;V;17;V;108;V;208;V;66;V
28;079;39;12;28079039_12_8;2024;05;11;20;V;9;V;9;V;9;V;11;V;12;V;12;V;16;V;17;V;15;V;14;V;16;V;16;V;15;V;13;V;10;V;9;V;9;V;11;V;12;V;18;V;18;V;18;V;18;V
28;079;39;12;28079039_12_8;2024;05;12;30;V;32;V;38;V;20;V;11;V;7;V;9;V;16;V;16;V;14;V;12;V;14;V;16;V;14;V;10;V;8;V;8;V;8;V;10;V;18;V;23;V;27;V;16;V;27;V
28;079;39;12;28079039_12_8;2024;05;13;23;V;19;V;30;V;32;V;19;V;18;V;42;V;33;V;37;V;35;V;64;V;53;V;15;V;13;V;11;V;9;V;10;V;11;V;13;V;15;V;14;V;13;V;11;V;7;V
28;079;39;12;28079039_12_8;2024;05;14;5;V;4;V;3;V;3;V;3;V;3;V;6;V;16;V;23;V;25;V;16;V;10;V;7;V;10;V;10;V;7;V;8;V;11;V;10;V;11;V;12;V;14;V;13;V;9;V
28;079;39;12;28079039_12_8;2024;05;15;7;V;5;V;4;V;4;V;4;N;4;V;6;V;9;V;10;V;10;V;7;V;7;V;7;V;7;V;7;V;5;V;5;V;7;V;7;V;9;V;13;V;20;V;13;V;9;V
28;079;39;12;28079039_12_8;2024;05;16;8;V;4;V;5;V;4;V;4;V;5;V;10;V;18;V;28;N;0;N;0;N;0;N;0;N;9;V;8;V;8;V;9;V;10;V;11;V;13;V;13;V;14;V;15;V;14;V
28;079;39;12;28079039_12_8;2024;05;17;9;V;4;V;4;V;4;V;5;V;4;V;10;V;19;V;26;V;31;V;17;V;16;V;11;V;10;V;11;V;10;V;8;V;11;V;11;V;14;V;19;V;30;V;25;V;16;V
28;079;39;12;28079039_12_8;2024;05;18;9;V;9;V;8;V;8;V;9;V;10;V;19;V;22;V;13;V;13;V;8;V;9;V;9;V;10;V;8;V;6;V;6;V;6;V;7;V;10;V;13;V;17;V;15;V;12;V
28;079;39;12;28079039_12_8;2024;05;19;14;V;14;V;11;V;7;V;15;V;9;V;12;V;12;V;10;V;8;V;6;V;8;V;11;V;10;V;8;V;6;V;6;V;7;V;9;V;10;V;10;V;13;V;11;V;9;V
28;079;39;12;28079039_12_8;2024;05;20;17;V;23;V;11;V;8;V;8;V;14;V;18;V;43;V;39;V;33;V;31;V;23;V;16;V;18;V;15;V;10;V;9;V;10;V;12;V;16;V;14;V;14;V;12;V;16;V
28;079;39;12;28079039_12_8;2024;05;21;15;V;10;V;11;V;7;V;8;V;17;V;19;V;24;V;39;V;27;V;27;V;18;V;10;V;12;V;13;V;11;V;15;V;23;V;22;V;27;V;19;V;18;V;18;V;12;V
28;079;39;12;28079039_12_8;2024;05;22;7;V;10;V;7;V;5;V;6;V;7;V;14;V;28;V;30;V;24;V;11;V;11;V;10;V;8;V;9;V;10;V;8;V;10;V;15;V;16;V;16;V;15;V;13;V;19;V
28;079;39;12;28079039_12_8;2024;05;23;14;V;14;V;14;V;9;V;14;V;14;V;25;V;35;V;36;V;31;V;18;V;11;V;7;V;10;V;14;V;11;V;8;V;10;V;13;V;12;V;18;V;25;V;40;V;37;V
28;079;39;12;28079039_12_8;2024;05;24;14;V;8;V;5;V;5;V;5;N;6;V;11;V;25;V;32;V;24;V;18;V;14;V;16;V;18;V;15;V;12;V;13;V;10;V;12;V;13;V;19;V;25;V;32;V;45;V
28;079;39;12;28079039_12_8;2024;05;25;35;V;17;V;10;V;10;V;11;V;15;V;14;V;14;V;24;V;30;V;27;V;32;V;20;V;11;V;9;V;8;V;7;V;8;V;11;V;11;V;18;V;24;V;35;V;45;V
28;079;39;12;28079039_12_8;2024;05;26;48;V;63;V;62;V;59;V;57;V;43;V;42;V;31;V;22;V;28;V;32;V;25;V;13;V;10;V;8;V;5;V;6;V;6;V;7;V;9;V;15;V;22;V;23;V;23;V
28;079;39;12;28079039_12_8;2024;05;27;17;V;13;V;30;V;31;V;23;V;18;V;34;V;47;V;51;V;29;V;15;V;11;V;14;V;11;V;11;V;9;V;7;V;10;V;12;V;14;V;18;V;15;V;12;V;11;V
28;079;39;12;28079039_12_8;2024;05;28;10;V;7;V;7;V;6;V;9;V;7;V;15;V;27;V;35;V;34;V;24;V;16;V;18;V;15;V;17;V;13;V;11;V;13;V;11;V;14;V;13;V;32;V;81;V;96;V
28;079;39;12;28079039_12_8;2024;05;29;87;V;29;V;11;V;7;V;7;V;11;V;14;V;31;V;28;V;26;V;0;N;0;N;26;V;23;V;15;V;14;V;11;V;16;V;15;V;16;V;23;V;28;V;23;V;19;V
28;079;39;12;28079039_12_8;2024;05;30;19;V;12;V;6;V;6;V;6;V;8;V;19;V;38;V;37;V;32;V;26;V;37;V;31;V;23;V;15;V;12;V;14;V;19;V;22;V;17;V;12;V;13;V;12;V;6;V
28;079;39;12;28079039_12_8;2024;05;31;6;V;5;V;5;V;3;V;4;V;4;V;7;V;12;V;19;V;16;V;14;V;14;V;13;V;17;V;11;V;11;V;10;V;13;V;14;V;17;V;19;V;22;V;19;V;10;V
28;079;39;14;28079039_14_6;2024;05;01;63;V;70;V;77;V;80;V;87;V;81;V;72;V;62;V;66;V;77;V;84;V;83;V;83;V;86;V;90;V;91;V;92;V;88;V;86;V;79;V;82;V;80;V;80;V;81;V
28;079;39;14;28079039_14_6;2024;05;02;78;V;81;V;80;V;77;V;72;V;77;V;73;V;73;V;75;V;83;V;86;V;89;V;87;V;89;V;92;V;91;V;89;V;88;V;86;V;88;V;84;V;78;V;79;V;80;V
28;079;39;14;28079039_14_6;2024;05;03;77;V;77;V;74;V;70;V;67;V;63;V;55;V;50;V;42;V;63;V;79;V;88;V;93;V;95;V;97;V;97;V;95;V;92;V;91;V;86;V;79;V;72;V;70;V;69;V
28;079;39;14;28079039_14_6;2024;05;04;66;V;64;V;63;V;61;V;59;V;58;V;55;V;48;V;46;V;49;V;65;V;72;V;79;V;82;V;85;V;89;V;93;V;87;V;87;V;85;V;79;V;74;V;67;V;63;V
28;079;39;14;28079039_14_6;2024;05;05;69;V;70;V;67;V;69;V;64;V;58;V;54;V;54;V;54;V;56;V;65;V;72;V;72;V;71;V;69;V;72;V;70;V;67;V;57;V;59;V;63;V;57;V;45;V;54;V
28;079;39;14;28079039_14_6;2024;05;06;64;V;60;V;58;V;57;V;52;V;47;V;42;V;28;V;28;V;29;V;50;V;63;V;71;V;69;V;75;V;74;V;77;V;86;V;102;V;103;V;95;V;87;V;73;V;74;V
28;079;39;14;28079039_14_6;2024;05;07;74;V;62;V;75;V;75;V;67;V;62;V;44;V;40;V;46;V;54;V;69;V;79;V;92;V;99;V;106;V;111;V;117;V;115;V;110;V;104;V;97;V;96;V;100;V;97;V
28;079;39;14;28079039_14_6;2024;05;08;88;V;86;V;84;V;82;V;81;V;84;V;79;V;66;V;64;V;70;V;74;V;85;V;87;V;92;V;100;V;107;V;108;V;107;V;104;V;104;V;99;V;32;V;3;V;3;V
28;079;39;14;28079039_14_6;2024;05;09;3;V;23;V;67;V;68;V;65;V;63;V;49;V;26;V;28;V;39;V;72;V;82;V;90;V;96;V;103;V;107;V;120;V;129;V;130;V;121;V;103;V;66;V;76;V;55;V
28;079;39;14;28079039_14_6;2024;05;10;30;V;31;V;69;V;76;V;72;V;49;V;37;V;34;V;32;V;53;V;78;V;88;V;93;V;96;V;116;V;117;V;122;V;123;V;117;V;113;V;106;V;46;V;7;V;47;V
28;079;39;14;28079039_14_6;2024;05;11;89;V;101;V;93;V;92;V;87;V;78;V;73;V;69;V;71;V;80;V;88;V;91;V;98;V;112;V;118;V;123;V;121;V;115;V;114;V;111;V;101;V;92;V;92;V;86;V
28;079;39;14;28079039_14_6;2024;05;12;69;V;66;V;56;V;72;V;80;V;88;V;82;V;65;V;67;V;79;V;87;V;93;V;103;V;118;V;131;V;132;V;123;V;118;V;110;V;96;V;87;V;89;V;95;V;80;V
28;079;39;14;28079039_14_6;2024;05;13;78;V;78;V;62;V;34;V;60;V;67;V;42;V;56;V;51;V;54;V;47;V;64;V;93;V;94;V;95;V;93;V;86;V;81;V;75;V;69;V;70;V;68;V;64;V;55;V
28;079;39;14;28079039_14_6;2024;05;14;59;V;64;V;76;V;79;V;82;V;77;V;74;V;62;V;50;V;58;V;65;V;73;V;75;V;74;V;75;V;76;V;76;V;72;V;70;V;70;V;73;V;75;V;73;V;77;V
28;079;39;14;28079039_14_6;2024;05;15;76;V;73;V;72;V;70;V;69;N;68;V;67;V;63;V;63;V;65;V;72;V;76;V;79;V;79;V;79;V;83;V;84;V;80;V;80;V;77;V;73;V;67;V;69;V;72;V
28;079;39;14;28079039_14_6;2024;05;16;72;V;82;V;79;V;84;V;89;V;83;V;83;V;77;V;72;V;0;N;0;N;58;N;71;V;78;V;81;V;87;V;84;V;81;V;84;V;87;V;86;V;77;V;74;V;74;V
28;079;39;14;28079039_14_6;2024;05;17;78;V;82;V;81;V;76;V;69;V;64;V;53;V;41;V;33;V;34;V;47;V;56;V;65;V;73;V;73;V;74;V;77;V;74;V;76;V;70;V;64;V;51;V;51;V;61;V
28;079;39;14;28079039_14_6;2024;05;18;69;V;70;V;68;V;68;V;66;V;59;V;47;V;43;V;57;V;64;V;72;V;78;V;82;V;85;V;93;V;95;V;90;V;92;V;93;V;88;V;82;V;69;V;69;V;68;V
28;079;39;14;28079039_14_6;2024;05;19;64;V;61;V;58;V;66;V;49;V;55;V;51;V;55;V;56;V;62;V;67;V;75;V;78;V;84;V;88;V;89;V;89;V;88;V;96;V;96;V;98;V;84;V;78;V;75;V
28;079;39;14;28079039_14_6;2024;05;20;66;V;58;V;67;V;68;V;68;V;60;V;56;V;37;V;46;V;57;V;62;V;76;V;80;V;77;V;80;V;84;V;84;V;84;V;81;V;81;V;78;V;67;V;68;V;61;V
28;079;39;14;28079039_14_6;2024;05;21;58;V;63;V;57;V;57;V;53;V;41;V;41;V;48;V;41;V;52;V;57;V;68;V;81;V;81;V;78;V;82;V;82;V;72;V;77;V;73;V;75;V;78;V;76;V;80;V
28;079;39;14;28079039_14_6;2024;05;22;79;V;73;V;73;V;75;V;74;V;75;V;66;V;51;V;51;V;61;V;77;V;87;V;89;V;89;V;89;V;89;V;92;V;94;V;88;V;81;V;77;V;86;V;88;V;78;V
28;079;39;14;28079039_14_6;2024;05;23;79;V;79;V;72;V;74;V;67;V;64;V;51;V;39;V;40;V;48;V;65;V;81;V;91;V;97;V;107;V;116;V;121;V;130;V;128;V;118;V;110;V;102;V;75;V;67;V
