PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;11;35;28079011_35_59;2024;04;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;11;35;28079011_35_59;2024;04;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;N;0;N;0;N;0;N;0;N;2.4;N;0.6;N;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;11;35;28079011_35_59;2024;04;19;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.6;V;1;V
28;079;11;35;28079011_35_59;2024;04;20;0.7;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;11;35;28079011_35_59;2024;04;21;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;11;35;28079011_35_59;2024;04;22;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V
28;079;11;35;28079011_35_59;2024;04;23;0.1;V;0.1;V;0.1;V;0.1;V;0;V;0;V;0;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V
28;079;11;35;28079011_35_59;2024;04;24;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V
28;079;11;35;28079011_35_59;2024;04;25;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.4;V;0.6;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.5;V;0.4;V;0.2;V;0.2;V;0.3;V;0.5;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V
28;079;11;35;28079011_35_59;2024;04;26;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.7;V;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;11;35;28079011_35_59;2024;04;27;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;11;35;28079011_35_59;2024;04;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V
28;079;11;35;28079011_35_59;2024;04;29;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V
28;079;11;35;28079011_35_59;2024;04;30;0;V;0;V;0;V;0;V;0;V;0.1;V;0.2;V;0.2;V;0.4;V;0.7;V;0.7;V;0.6;V;0.4;V;0.2;V;0.1;V;0.1;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;16;7;28079016_7_8;2024;04;01;1;V;1;V;1;N;1;N;1;V;1;V;1;V;1;V;5;V;5;V;8;V;6;V;3;N;2;N;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;02;1;V;1;V;1;V;1;V;1;V;1;V;5;V;35;V;52;V;32;V;27;V;14;V;5;V;4;V;2;V;2;V;5;V;3;V;3;V;3;V;2;V;2;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;03;1;V;1;V;1;V;1;V;1;V;1;V;2;V;11;V;6;V;5;V;5;V;5;V;4;V;3;V;2;V;2;V;3;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;04;1;V;1;V;1;V;1;V;1;V;5;V;8;V;9;V;41;V;46;V;29;V;12;V;13;V;8;V;4;V;3;V;3;V;3;V;2;V;2;V;1;V;2;V;7;V;2;V
28;079;16;7;28079016_7_8;2024;04;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;13;V;50;V;38;V;11;V;9;V;10;V;7;V;3;V;3;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;06;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;22;V;17;V;3;V
28;079;16;7;28079016_7_8;2024;04;07;4;V;36;V;26;V;2;V;12;V;4;V;2;V;4;V;2;V;6;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;5;V;5;V;5;V;3;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;5;V;4;V;2;V;3;V;5;V;4;V;3;V;3;V;2;V;1;V;7;V;3;V;3;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;8;V;4;V;2;V;3;V;3;V;4;V;6;V;5;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;23;V;31;V;11;V;6;V;6;V;3;V;2;V;2;V;2;V;2;V;4;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;29;V;69;V;39;V;20;V;12;V;7;V;3;V;4;V;3;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;13;2;V;12;V;15;V;14;V;9;V;2;V;1;V;1;V;3;V;4;V;3;V;2;V;3;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;14;1;V;5;V;5;V;2;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;10;V;27;V;47;V;38;V;27;V;19;N;4;N;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;16;1;V;1;V;1;V;1;V;0;V;1;V;1;V;21;V;23;V;15;V;5;V;3;V;6;V;4;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;079;16;7;28079016_7_8;2024;04;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;N;2;V;2;V;2;V;2;V;2;V;1;V;1;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;18;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;3;V;5;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V
28;079;16;7;28079016_7_8;2024;04;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;6;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;2;V
28;079;16;7;28079016_7_8;2024;04;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;10;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V
28;079;16;7;28079016_7_8;2024;04;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;23;1;V;1;V;1;V;1;V;0;V;0;V;1;V;4;V;5;V;2;V;4;V;2;V;1;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;3;V;3;V;2;V;4;V;7;V;6;V;4;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;25;1;V;1;V;1;V;1;V;1;V;2;V;1;V;4;V;8;V;9;V;12;V;7;V;11;V;4;V;1;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;26;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;7;V;9;V;10;V;9;V;3;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;8;V;13;V;8;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;N;2;V;1;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;04;30;-0;V;-0;V;0;V;-0;V;0;V;0;V;2;V;23;V;38;V;27;V;32;V;17;V;5;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;0;V;0;V
28;079;16;8;28079016_8_8;2024;04;01;17;V;9;V;4;N;6;N;8;V;8;V;7;V;15;V;38;V;40;V;34;V;22;V;12;N;7;N;8;V;8;V;6;V;8;V;9;V;13;V;16;V;16;V;19;V;19;V
28;079;16;8;28079016_8_8;2024;04;02;12;V;10;V;9;V;13;V;17;V;24;V;32;V;51;V;51;V;48;V;50;V;35;V;19;V;14;V;13;V;17;V;21;V;19;V;26;V;21;V;26;V;28;V;14;V;12;V
28;079;16;8;28079016_8_8;2024;04;03;15;V;8;V;7;V;10;V;20;V;19;V;30;V;46;V;38;V;25;V;16;V;16;V;14;V;10;V;9;V;9;V;9;V;12;V;12;V;16;V;19;V;25;V;20;V;20;V
28;079;16;8;28079016_8_8;2024;04;04;31;V;30;V;27;V;11;V;28;V;42;V;41;V;32;V;42;V;45;V;44;V;31;V;31;V;23;V;14;V;13;V;13;V;17;V;17;V;21;V;25;V;55;V;69;V;54;V
28;079;16;8;28079016_8_8;2024;04;05;46;V;50;V;33;V;23;V;10;V;13;V;23;V;43;V;50;V;46;V;27;V;27;V;28;V;24;V;14;V;13;V;10;V;10;V;14;V;16;V;27;V;21;V;18;V;16;V
28;079;16;8;28079016_8_8;2024;04;06;17;V;24;V;24;V;22;V;23;V;15;V;14;V;19;V;21;V;18;V;19;V;13;V;14;V;16;V;16;V;12;V;11;V;15;V;18;V;28;V;49;V;74;V;81;V;62;V
28;079;16;8;28079016_8_8;2024;04;07;63;V;67;V;62;V;45;V;44;V;30;V;14;V;26;V;28;V;27;V;18;V;14;V;10;V;7;V;6;V;4;V;4;V;4;V;5;V;9;V;13;V;19;V;14;V;8;V
28;079;16;8;28079016_8_8;2024;04;08;7;V;7;V;5;V;8;V;5;V;6;V;14;V;27;V;28;V;20;V;16;V;11;V;10;V;8;V;9;V;6;V;7;V;8;V;9;V;14;V;13;V;8;V;5;V;4;V
28;079;16;8;28079016_8_8;2024;04;09;3;V;2;V;2;V;3;V;3;V;4;V;9;V;33;V;39;V;31;V;18;V;9;V;11;V;17;V;14;V;12;V;13;V;12;V;12;V;17;V;22;V;19;V;10;V;27;V
28;079;16;8;28079016_8_8;2024;04;10;25;V;13;V;12;V;8;V;5;V;6;V;14;V;32;V;40;V;27;V;16;V;13;V;11;V;13;V;16;V;26;V;22;V;12;V;22;V;29;V;23;V;14;V;10;V;6;V
28;079;16;8;28079016_8_8;2024;04;11;14;V;14;V;6;V;7;V;7;V;11;V;18;V;41;V;55;V;52;V;33;V;21;V;17;V;11;V;7;V;5;V;5;V;6;V;10;V;7;V;16;V;22;V;28;V;39;V
28;079;16;8;28079016_8_8;2024;04;12;24;V;11;V;7;V;6;V;7;V;12;V;23;V;69;V;73;V;64;V;56;V;41;V;29;V;16;V;17;V;17;V;15;V;17;V;17;V;11;V;29;V;58;V;38;V;37;V
28;079;16;8;28079016_8_8;2024;04;13;80;V;82;V;76;V;68;V;60;V;42;V;21;V;19;V;20;V;19;V;17;V;10;V;14;V;17;V;16;V;10;V;11;V;11;V;12;V;13;V;31;V;31;V;39;V;46;V
28;079;16;8;28079016_8_8;2024;04;14;68;V;82;V;76;V;44;V;41;V;14;V;7;V;10;V;14;V;14;V;11;V;9;V;13;V;14;V;13;V;11;V;7;V;7;V;9;V;9;V;13;V;24;V;33;V;20;V
28;079;16;8;28079016_8_8;2024;04;15;17;V;25;V;30;V;58;V;33;V;28;V;32;V;53;V;56;V;60;V;65;V;60;V;51;N;22;N;23;V;17;V;17;V;13;V;20;V;13;V;11;V;16;V;10;V;15;V
28;079;16;8;28079016_8_8;2024;04;16;15;V;8;V;10;V;9;V;5;V;10;V;26;V;55;V;57;V;44;V;25;V;16;V;23;V;20;V;24;V;14;V;10;V;9;V;15;V;7;V;9;V;11;V;9;V;11;V
28;079;16;8;28079016_8_8;2024;04;17;14;V;6;V;2;V;1;V;2;V;2;V;7;V;13;V;12;V;8;N;7;V;6;V;8;V;8;V;7;V;6;V;6;V;11;V;14;V;13;V;14;V;19;V;6;V;5;V
28;079;16;8;28079016_8_8;2024;04;18;9;V;20;V;5;V;2;V;3;V;5;V;15;V;23;V;24;V;18;V;12;V;7;V;5;V;5;V;7;V;6;V;6;V;7;V;6;V;6;V;8;V;9;V;7;V;8;V
28;079;16;8;28079016_8_8;2024;04;19;10;V;5;V;5;V;7;V;5;V;6;V;11;V;20;V;25;V;17;V;18;V;16;V;12;V;10;V;9;V;10;V;11;V;15;V;16;V;21;V;23;V;29;V;54;V;71;V
28;079;16;8;28079016_8_8;2024;04;20;46;V;12;V;12;V;30;V;28;V;18;V;23;V;18;V;15;V;14;V;12;V;16;V;10;V;5;V;4;V;4;V;3;V;2;V;4;V;4;V;13;V;26;V;20;V;7;V
28;079;16;8;28079016_8_8;2024;04;21;7;V;5;V;5;V;4;V;3;V;4;V;7;V;15;V;7;V;11;V;19;V;8;V;6;V;7;V;7;V;6;V;7;V;7;V;8;V;12;V;14;V;28;V;15;V;11;V
28;079;16;8;28079016_8_8;2024;04;22;10;V;3;V;4;V;3;V;3;V;3;V;8;V;19;V;23;V;14;V;6;V;5;V;5;V;4;V;3;V;4;V;5;V;7;V;6;V;8;V;7;V;5;V;6;V;5;V
28;079;16;8;28079016_8_8;2024;04;23;9;V;3;V;5;V;2;V;2;V;4;V;9;V;27;V;37;V;19;V;14;V;10;V;7;V;7;V;5;V;5;V;5;V;5;V;5;V;7;V;7;V;9;V;5;V;4;V
28;079;16;8;28079016_8_8;2024;04;24;3;V;2;V;6;V;6;V;3;V;6;V;11;V;33;V;25;V;15;V;12;V;13;V;15;V;22;V;25;V;21;V;17;V;13;V;15;V;14;V;11;V;20;V;19;V;33;V
28;079;16;8;28079016_8_8;2024;04;25;35;V;20;V;13;V;17;V;27;V;49;V;42;V;38;V;41;V;38;V;35;V;27;V;33;V;17;V;8;V;12;V;10;V;13;V;12;V;11;V;13;V;17;V;22;V;22;V
28;079;16;8;28079016_8_8;2024;04;26;26;V;41;V;16;V;5;V;3;V;5;V;13;V;26;V;35;V;38;V;35;V;27;V;12;V;9;V;9;V;8;V;9;V;9;V;10;V;11;V;14;V;15;V;15;V;12;V
28;079;16;8;28079016_8_8;2024;04;27;9;V;7;V;6;V;6;V;5;V;5;V;7;V;5;V;10;V;8;V;11;V;7;V;8;V;7;V;7;V;5;V;5;V;4;V;5;V;6;V;7;V;8;V;11;V;10;V
28;079;16;8;28079016_8_8;2024;04;28;9;V;13;V;14;V;9;V;13;V;24;V;26;V;34;V;28;V;32;V;24;V;10;V;11;V;8;V;5;V;5;V;4;V;5;V;5;V;6;V;7;V;14;V;14;V;15;V
28;079;16;8;28079016_8_8;2024;04;29;12;V;9;V;9;V;4;V;4;V;5;V;10;V;17;V;17;V;13;V;12;V;8;N;9;V;8;V;9;V;13;V;10;V;10;V;20;V;17;V;21;V;18;V;17;V;11;V
28;079;16;8;28079016_8_8;2024;04;30;9;V;8;V;8;V;8;V;11;V;12;V;34;V;50;V;48;V;46;V;46;V;38;V;16;V;9;V;12;V;10;V;11;V;10;V;9;V;9;V;9;V;8;V;7;V;5;V
28;079;16;12;28079016_12_8;2024;04;01;19;V;11;V;6;N;7;N;10;V;10;V;9;V;17;V;45;V;48;V;45;V;31;V;17;N;10;N;12;V;12;V;9;V;11;V;13;V;16;V;18;V;17;V;21;V;21;V
28;079;16;12;28079016_12_8;2024;04;02;13;V;11;V;11;V;14;V;18;V;25;V;40;V;104;V;131;V;98;V;92;V;57;V;26;V;20;V;17;V;20;V;29;V;24;V;31;V;26;V;28;V;30;V;15;V;13;V
28;079;16;12;28079016_12_8;2024;04;03;17;V;9;V;8;V;12;V;22;V;21;V;32;V;63;V;47;V;33;V;24;V;23;V;20;V;15;V;13;V;13;V;13;V;16;V;16;V;18;V;21;V;26;V;21;V;22;V
28;079;16;12;28079016_12_8;2024;04;04;32;V;31;V;28;V;12;V;30;V;50;V;53;V;46;V;105;V;115;V;88;V;50;V;51;V;36;V;19;V;17;V;17;V;21;V;19;V;24;V;26;V;57;V;80;V;57;V
28;079;16;12;28079016_12_8;2024;04;05;48;V;51;V;34;V;24;V;12;V;14;V;24;V;63;V;127;V;105;V;43;V;40;V;42;V;35;V;17;V;17;V;13;V;12;V;16;V;18;V;29;V;23;V;20;V;18;V
28;079;16;12;28079016_12_8;2024;04;06;19;V;26;V;26;V;24;V;24;V;17;V;17;V;21;V;23;V;21;V;23;V;16;V;16;V;17;V;19;V;15;V;13;V;17;V;19;V;31;V;53;V;107;V;107;V;66;V
28;079;16;12;28079016_12_8;2024;04;07;70;V;121;V;101;V;47;V;62;V;36;V;17;V;32;V;32;V;36;V;22;V;19;V;13;V;10;V;8;V;6;V;5;V;6;V;7;V;10;V;15;V;21;V;15;V;9;V
28;079;16;12;28079016_12_8;2024;04;08;9;V;9;V;7;V;9;V;7;V;8;V;15;V;33;V;35;V;28;V;23;V;16;V;15;V;11;V;12;V;9;V;10;V;12;V;12;V;16;V;15;V;9;V;6;V;5;V
28;079;16;12;28079016_12_8;2024;04;09;4;V;4;V;3;V;5;V;5;V;6;V;11;V;37;V;46;V;39;V;24;V;13;V;16;V;25;V;20;V;16;V;18;V;15;V;14;V;28;V;27;V;24;V;11;V;29;V
28;079;16;12;28079016_12_8;2024;04;10;27;V;15;V;13;V;10;V;7;V;7;V;16;V;37;V;48;V;39;V;22;V;16;V;15;V;18;V;22;V;35;V;29;V;15;V;25;V;33;V;25;V;17;V;11;V;7;V
28;079;16;12;28079016_12_8;2024;04;11;16;V;15;V;8;V;8;V;8;V;13;V;20;V;54;V;89;V;99;V;50;V;30;V;26;V;16;V;10;V;9;V;8;V;10;V;16;V;9;V;18;V;23;V;29;V;41;V
28;079;16;12;28079016_12_8;2024;04;12;25;V;12;V;8;V;7;V;9;V;14;V;25;V;114;V;179;V;124;V;87;V;60;V;39;V;21;V;24;V;21;V;18;V;22;V;20;V;13;V;31;V;59;V;39;V;39;V
28;079;16;12;28079016_12_8;2024;04;13;82;V;100;V;99;V;89;V;73;V;45;V;22;V;21;V;25;V;24;V;21;V;14;V;18;V;22;V;20;V;13;V;13;V;13;V;14;V;15;V;32;V;33;V;40;V;47;V
28;079;16;12;28079016_12_8;2024;04;14;70;V;90;V;84;V;47;V;42;V;16;V;9;V;12;V;15;V;17;V;13;V;12;V;17;V;18;V;17;V;13;V;8;V;8;V;11;V;11;V;15;V;26;V;34;V;22;V
28;079;16;12;28079016_12_8;2024;04;15;19;V;27;V;31;V;60;V;34;V;30;V;34;V;69;V;97;V;132;V;123;V;101;V;80;N;27;N;29;V;19;V;19;V;15;V;22;V;15;V;13;V;17;V;12;V;16;V
28;079;16;12;28079016_12_8;2024;04;16;17;V;10;V;11;V;10;V;5;V;11;V;27;V;87;V;91;V;67;V;33;V;20;V;31;V;27;V;30;V;18;V;12;V;11;V;17;V;9;V;10;V;13;V;10;V;13;V
28;079;16;12;28079016_12_8;2024;04;17;16;V;8;V;3;V;3;V;3;V;4;V;8;V;15;V;16;V;10;N;11;V;9;V;10;V;11;V;11;V;8;V;8;V;15;V;18;V;15;V;16;V;20;V;7;V;6;V
28;079;16;12;28079016_12_8;2024;04;18;11;V;22;V;6;V;4;V;5;V;7;V;16;V;26;V;30;V;23;V;17;V;15;V;8;V;8;V;11;V;9;V;8;V;8;V;8;V;8;V;10;V;11;V;10;V;10;V
28;079;16;12;28079016_12_8;2024;04;19;11;V;7;V;6;V;8;V;6;V;7;V;12;V;23;V;29;V;22;V;27;V;21;V;17;V;14;V;11;V;13;V;14;V;18;V;18;V;23;V;25;V;30;V;55;V;74;V
28;079;16;12;28079016_12_8;2024;04;20;48;V;13;V;13;V;32;V;30;V;19;V;24;V;20;V;17;V;18;V;16;V;31;V;14;V;8;V;5;V;5;V;4;V;4;V;5;V;8;V;14;V;27;V;21;V;9;V
28;079;16;12;28079016_12_8;2024;04;21;8;V;6;V;6;V;6;V;4;V;6;V;9;V;17;V;8;V;13;V;24;V;10;V;8;V;9;V;9;V;8;V;8;V;8;V;9;V;13;V;15;V;30;V;16;V;19;V
28;079;16;12;28079016_12_8;2024;04;22;12;V;5;V;6;V;4;V;4;V;4;V;10;V;22;V;26;V;19;V;8;V;8;V;7;V;6;V;5;V;6;V;7;V;9;V;8;V;10;V;10;V;7;V;8;V;6;V
28;079;16;12;28079016_12_8;2024;04;23;10;V;4;V;7;V;3;V;2;V;4;V;11;V;33;V;44;V;23;V;20;V;13;V;8;V;9;V;6;V;8;V;9;V;6;V;7;V;9;V;8;V;10;V;7;V;5;V
28;079;16;12;28079016_12_8;2024;04;24;4;V;3;V;8;V;8;V;5;V;8;V;12;V;37;V;31;V;20;V;16;V;16;V;22;V;33;V;34;V;28;V;22;V;17;V;18;V;16;V;12;V;21;V;20;V;35;V
28;079;16;12;28079016_12_8;2024;04;25;37;V;22;V;15;V;19;V;28;V;51;V;44;V;43;V;54;V;51;V;53;V;38;V;49;V;23;V;9;V;14;V;12;V;16;V;15;V;13;V;15;V;19;V;23;V;23;V
28;079;16;12;28079016_12_8;2024;04;26;28;V;43;V;18;V;7;V;5;V;6;V;16;V;32;V;46;V;51;V;50;V;41;V;17;V;13;V;13;V;11;V;12;V;12;V;12;V;13;V;16;V;16;V;17;V;13;V
28;079;16;12;28079016_12_8;2024;04;27;11;V;9;V;7;V;8;V;7;V;7;V;9;V;6;V;11;V;10;V;13;V;9;V;10;V;9;V;9;V;7;V;7;V;6;V;6;V;7;V;9;V;10;V;13;V;12;V
28;079;16;12;28079016_12_8;2024;04;28;10;V;15;V;15;V;11;V;14;V;26;V;27;V;38;V;40;V;51;V;36;V;13;V;13;V;10;V;7;V;6;V;5;V;7;V;7;V;8;V;9;V;15;V;15;V;17;V
28;079;16;12;28079016_12_8;2024;04;29;14;V;10;V;11;V;6;V;5;V;7;V;12;V;20;V;20;V;17;V;15;V;10;N;13;V;10;V;12;V;17;V;13;V;12;V;24;V;19;V;22;V;19;V;19;V;13;V
28;079;16;12;28079016_12_8;2024;04;30;9;V;8;V;9;V;8;V;11;V;13;V;37;V;85;V;106;V;88;V;95;V;65;V;23;V;12;V;15;V;13;V;14;V;13;V;12;V;11;V;11;V;9;V;7;V;5;V
28;079;16;14;28079016_14_6;2024;04;01;57;V;68;V;74;N;71;N;65;V;66;V;66;V;59;V;36;V;35;V;43;V;56;V;70;N;84;N;81;V;82;V;84;V;80;V;78;V;76;V;70;V;69;V;62;V;57;V
28;079;16;14;28079016_14_6;2024;04;02;61;V;62;V;63;V;53;V;38;V;27;V;19;V;1;V;2;V;9;V;15;V;39;V;57;V;67;V;75;V;69;V;69;V;70;V;63;V;65;V;57;V;53;V;67;V;67;V
28;079;16;14;28079016_14_6;2024;04;03;64;V;71;V;73;V;65;V;46;V;44;V;32;V;20;V;29;V;47;V;55;V;56;V;66;V;77;V;79;V;84;V;84;V;79;V;79;V;74;V;67;V;59;V;61;V;58;V
28;079;16;14;28079016_14_6;2024;04;04;42;V;40;V;38;V;50;V;22;V;2;V;2;V;5;V;2;V;5;V;18;V;44;V;49;V;60;V;75;V;80;V;86;V;82;V;82;V;74;V;67;V;30;V;10;V;23;V
28;079;16;14;28079016_14_6;2024;04;05;24;V;14;V;26;V;31;V;41;V;36;V;23;V;3;V;2;V;6;V;27;V;40;V;47;V;64;V;88;V;91;V;96;V;99;V;95;V;87;V;70;V;73;V;71;V;68;V
28;079;16;14;28079016_14_6;2024;04;06;58;V;44;V;43;V;38;V;36;V;46;V;48;V;39;V;38;V;42;V;42;V;61;V;69;V;68;V;69;V;77;V;81;V;79;V;70;V;58;V;32;V;7;V;5;V;18;V
