PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;24;9;28079024_9_47;2024;01;10;21;V;18;V;18;V;18;V;16;V;16;V;19;V;21;V;23;V;22;V;16;V;12;V;8;V;5;V;8;V;7;V;6;V;6;V;5;V;6;V;4;V;4;V;2;V;3;V
28;079;24;9;28079024_9_47;2024;01;11;2;V;3;V;2;V;4;V;1;V;3;V;3;V;6;V;5;V;1;V;3;V;9;V;2;V;2;V;4;V;7;V;5;V;3;V;1;V;2;V;1;V;1;V;3;V;1;V
28;079;24;9;28079024_9_47;2024;01;12;3;V;3;V;2;V;4;V;2;V;3;V;4;V;2;V;5;V;6;V;2;V;4;V;4;V;3;V;6;V;8;V;7;V;7;V;12;V;10;V;13;V;8;V;8;V;8;V
28;079;24;9;28079024_9_47;2024;01;13;9;V;12;V;11;V;8;V;8;V;10;V;9;V;8;V;7;V;9;V;8;V;10;V;11;V;13;V;19;V;19;V;14;V;19;V;14;V;14;V;11;V;12;V;15;V;14;V
28;079;24;9;28079024_9_47;2024;01;14;10;V;13;V;14;V;15;V;12;V;20;V;20;V;16;V;16;V;19;V;14;V;13;V;25;V;26;V;17;V;28;V;26;V;27;V;23;V;19;V;18;V;16;V;11;V;9;V
28;079;24;9;28079024_9_47;2024;01;15;9;V;9;V;9;V;8;V;8;V;7;V;3;V;4;V;3;V;7;V;5;V;2;V;3;V;3;V;2;V;1;V;2;V;5;V;3;V;2;V;1;V;1;V;1;V;2;V
28;079;24;9;28079024_9_47;2024;01;16;3;V;2;V;1;V;1;V;1;V;2;V;1;V;3;V;2;V;2;V;1;V;5;V;4;V;6;V;5;V;5;V;1;V;7;V;11;V;12;V;8;V;6;V;9;V;8;V
28;079;24;9;28079024_9_47;2024;01;17;6;V;5;V;5;V;4;V;4;V;4;V;6;V;1;V;1;V;1;V;3;N;0;N;1;N;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V
28;079;24;9;28079024_9_47;2024;01;18;1;V;1;V;1;V;1;V;3;V;1;V;1;V;2;V;2;V;1;V;2;V;3;V;1;V;2;V;2;V;1;V;2;V;2;V;1;V;2;V;3;V;4;V;2;V;1;V
28;079;24;9;28079024_9_47;2024;01;19;3;V;5;V;3;V;4;V;5;V;4;V;1;V;2;V;3;V;2;V;7;V;3;V;2;V;2;V;4;V;6;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;9;28079024_9_47;2024;01;20;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;3;V;1;V;1;V;2;V;1;V;2;V;4;V;1;V;2;V;3;V;2;V;2;V;2;V;4;V;7;V;10;V
28;079;24;9;28079024_9_47;2024;01;21;10;V;8;V;6;V;10;V;11;V;11;V;11;V;12;V;9;V;13;V;13;V;10;V;13;V;12;V;8;V;6;V;8;V;8;V;9;V;7;V;11;V;13;V;14;V;16;V
28;079;24;9;28079024_9_47;2024;01;22;13;V;12;V;13;V;13;V;14;V;15;V;13;V;14;V;11;V;8;V;14;V;16;V;19;V;23;V;26;V;27;V;26;V;28;V;23;V;23;V;22;V;22;V;19;V;20;V
28;079;24;9;28079024_9_47;2024;01;23;16;V;16;V;16;V;16;V;13;V;14;V;14;V;13;V;15;V;15;V;17;V;32;V;32;V;21;V;16;V;20;V;18;V;13;V;19;V;17;V;16;V;16;V;17;V;17;V
28;079;24;9;28079024_9_47;2024;01;24;11;V;9;V;13;V;13;V;14;V;10;V;12;V;9;V;8;V;3;V;5;V;10;V;15;V;17;V;14;V;12;V;15;V;16;V;10;V;11;V;14;V;14;V;19;V;15;V
28;079;24;9;28079024_9_47;2024;01;25;11;N;9;V;15;V;11;V;10;V;9;V;6;V;6;V;10;V;5;V;7;V;12;V;11;V;18;V;19;V;15;V;11;V;17;V;13;V;13;V;14;V;14;V;14;V;16;V
28;079;24;9;28079024_9_47;2024;01;26;13;V;14;V;10;V;12;V;12;V;11;V;8;V;6;V;5;V;2;V;2;V;8;N;18;N;31;N;14;N;2;V;7;V;6;V;5;V;11;V;15;V;14;V;13;V;13;V
28;079;24;9;28079024_9_47;2024;01;27;16;V;13;V;15;V;11;V;9;V;8;V;4;V;5;V;5;V;7;V;7;V;5;V;4;V;12;V;4;V;6;V;7;V;4;V;5;V;6;V;6;V;9;V;7;V;7;V
28;079;24;9;28079024_9_47;2024;01;28;8;V;10;V;10;V;12;V;9;V;8;V;8;V;10;V;6;V;3;V;4;V;5;V;4;V;8;V;2;N;3;N;11;N;3;N;9;V;11;V;12;V;13;V;9;V;11;V
28;079;24;9;28079024_9_47;2024;01;29;10;V;13;V;10;V;11;V;10;V;12;V;9;V;10;V;11;V;8;V;6;V;9;V;14;V;14;V;6;V;6;V;8;V;12;V;8;V;10;V;14;V;15;V;14;V;13;V
28;079;24;9;28079024_9_47;2024;01;30;10;V;13;V;14;V;12;V;10;V;8;V;9;V;10;V;9;V;10;V;16;V;19;V;20;V;21;V;21;V;25;V;32;V;34;V;27;V;23;V;21;V;21;V;19;V;19;V
28;079;24;9;28079024_9_47;2024;01;31;16;V;15;V;12;V;14;V;17;V;14;V;11;V;10;V;10;V;8;V;12;V;14;V;18;V;22;V;26;V;27;V;28;V;25;V;29;V;22;V;20;V;22;V;21;V;21;V
28;079;24;10;28079024_10_47;2024;01;01;11;V;18;V;18;V;14;V;14;V;16;V;14;V;16;V;16;V;17;V;14;V;22;V;21;V;26;V;24;V;20;V;12;V;7;V;7;V;10;V;13;V;13;V;14;V;13;V
28;079;24;10;28079024_10_47;2024;01;02;14;V;13;V;12;V;18;V;17;V;13;V;10;V;11;V;18;V;17;V;17;V;24;V;22;V;23;V;24;V;28;V;25;V;31;V;27;V;26;V;28;V;27;V;22;V;23;V
28;079;24;10;28079024_10_47;2024;01;03;26;V;20;V;6;V;2;V;3;V;3;V;4;V;2;V;2;V;3;V;5;V;4;V;3;V;1;V;1;V;5;V;1;V;1;V;7;V;1;V;2;V;4;V;6;V;8;V
28;079;24;10;28079024_10_47;2024;01;04;9;V;6;V;7;V;9;V;5;V;3;V;5;V;5;V;6;V;4;V;7;V;10;V;11;V;12;V;6;V;5;V;6;V;6;V;6;V;8;V;9;V;8;V;7;V;4;V
28;079;24;10;28079024_10_47;2024;01;05;2;V;2;V;4;V;4;V;3;V;1;V;2;V;1;V;1;V;1;V;1;V;3;V;4;V;4;V;4;V;4;V;1;V;4;V;1;V;3;V;4;V;3;V;1;V;1;V
28;079;24;10;28079024_10_47;2024;01;06;1;V;1;V;1;V;2;V;2;V;1;V;1;V;4;V;2;V;1;V;1;V;1;V;2;V;5;V;4;V;2;V;1;V;2;V;5;V;3;V;3;V;3;V;1;V;2;V
28;079;24;10;28079024_10_47;2024;01;07;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;3;V;3;V;4;V;3;V;6;V;2;V;2;V;2;V;1;V;1;V;4;V;3;V;5;V;10;V;13;V;15;V
28;079;24;10;28079024_10_47;2024;01;08;10;V;4;V;3;V;5;V;16;V;29;V;1;V;3;V;8;V;10;V;1;V;19;V;29;V;18;V;14;V;11;V;7;V;8;V;11;V;14;V;16;V;18;V;22;V;20;V
28;079;24;10;28079024_10_47;2024;01;09;16;V;19;V;13;V;10;V;8;V;5;V;5;V;12;V;20;V;18;V;19;V;21;V;18;V;13;V;13;V;9;V;9;V;11;V;14;V;24;V;25;V;23;V;25;V;27;V
28;079;24;10;28079024_10_47;2024;01;10;29;V;24;V;24;V;23;V;21;V;20;V;24;V;26;V;28;V;27;V;19;V;15;V;10;V;7;V;10;V;9;V;8;V;7;V;6;V;7;V;5;V;4;V;2;V;4;V
28;079;24;10;28079024_10_47;2024;01;11;2;V;4;V;2;V;5;V;1;V;4;V;5;V;6;V;5;V;1;V;5;V;12;V;4;V;5;V;6;V;9;V;8;V;6;V;3;V;4;V;3;V;2;V;4;V;2;V
28;079;24;10;28079024_10_47;2024;01;12;4;V;5;V;4;V;5;V;2;V;4;V;5;V;2;V;6;V;9;V;7;V;9;V;9;V;8;V;11;V;14;V;13;V;13;V;18;V;17;V;21;V;13;V;11;V;11;V
28;079;24;10;28079024_10_47;2024;01;13;12;V;14;V;13;V;11;V;10;V;12;V;10;V;10;V;9;V;11;V;11;V;14;V;16;V;23;V;30;V;29;V;23;V;27;V;22;V;19;V;15;V;16;V;19;V;17;V
28;079;24;10;28079024_10_47;2024;01;14;13;V;16;V;17;V;18;V;14;V;22;V;22;V;19;V;18;V;21;V;16;V;16;V;27;V;29;V;20;V;32;V;30;V;32;V;29;V;24;V;24;V;23;V;20;V;19;V
28;079;24;10;28079024_10_47;2024;01;15;18;V;16;V;15;V;13;V;13;V;9;V;3;V;5;V;5;V;9;V;6;V;2;V;4;V;5;V;3;V;1;V;3;V;6;V;5;V;2;V;2;V;2;V;2;V;4;V
28;079;24;10;28079024_10_47;2024;01;16;5;V;4;V;1;V;2;V;5;V;6;V;3;V;6;V;5;V;5;V;6;V;8;V;9;V;12;V;10;V;12;V;13;V;25;V;31;V;34;V;25;V;19;V;17;V;16;V
28;079;24;10;28079024_10_47;2024;01;17;11;V;8;V;7;V;6;V;7;V;9;V;9;V;2;V;2;V;1;V;5;N;0;N;1;N;4;V;4;V;5;V;2;V;1;V;2;V;2;V;2;V;5;V;6;V;6;V
28;079;24;10;28079024_10_47;2024;01;18;6;V;3;V;2;V;2;V;5;V;3;V;2;V;5;V;4;V;4;V;12;V;7;V;2;V;4;V;2;V;1;V;4;V;3;V;2;V;4;V;5;V;8;V;6;V;4;V
28;079;24;10;28079024_10_47;2024;01;19;6;V;7;V;5;V;5;V;6;V;5;V;2;V;3;V;3;V;3;V;8;V;4;V;3;V;3;V;5;V;7;V;5;V;4;V;2;V;1;V;1;V;1;V;1;V;2;V
28;079;24;10;28079024_10_47;2024;01;20;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;4;V;2;V;1;V;4;V;1;V;4;V;6;V;5;V;6;V;6;V;5;V;5;V;5;V;6;V;10;V;12;V
28;079;24;10;28079024_10_47;2024;01;21;12;V;11;V;9;V;12;V;13;V;13;V;12;V;13;V;10;V;16;V;15;V;12;V;15;V;14;V;13;V;10;V;11;V;10;V;11;V;9;V;14;V;17;V;19;V;21;V
28;079;24;10;28079024_10_47;2024;01;22;16;V;15;V;15;V;15;V;16;V;17;V;15;V;16;V;13;V;11;V;18;V;22;V;27;V;29;V;30;V;34;V;34;V;37;V;32;V;32;V;28;V;28;V;27;V;28;V
28;079;24;10;28079024_10_47;2024;01;23;23;V;24;V;23;V;22;V;19;V;20;V;20;V;19;V;21;V;23;V;26;V;42;V;41;V;29;V;22;V;27;V;28;V;24;V;29;V;25;V;24;V;25;V;25;V;24;V
28;079;24;10;28079024_10_47;2024;01;24;16;V;12;V;15;V;15;V;16;V;13;V;14;V;10;V;10;V;6;V;9;V;15;V;25;V;32;V;31;V;26;V;30;V;30;V;22;V;27;V;30;V;29;V;33;V;23;V
28;079;24;10;28079024_10_47;2024;01;25;17;N;13;V;18;V;14;V;13;V;12;V;8;V;8;V;11;V;7;V;11;V;20;V;24;V;37;V;37;V;29;V;24;V;30;V;26;V;27;V;29;V;31;V;25;V;26;V
28;079;24;10;28079024_10_47;2024;01;26;20;V;20;V;15;V;15;V;15;V;12;V;11;V;8;V;7;V;2;V;5;V;13;N;28;N;42;N;24;N;7;V;15;V;14;V;12;V;27;V;36;V;29;V;25;V;24;V
28;079;24;10;28079024_10_47;2024;01;27;25;V;20;V;20;V;15;V;14;V;11;V;6;V;7;V;7;V;9;V;9;V;9;V;11;V;19;V;10;V;11;V;11;V;6;V;8;V;10;V;11;V;14;V;12;V;11;V
28;079;24;10;28079024_10_47;2024;01;28;12;V;13;V;13;V;15;V;13;V;10;V;10;V;12;V;8;V;5;V;6;V;9;V;8;V;14;V;5;N;5;N;16;N;6;N;14;V;17;V;18;V;19;V;15;V;16;V
28;079;24;10;28079024_10_47;2024;01;29;14;V;16;V;13;V;14;V;13;V;14;V;11;V;12;V;13;V;12;V;12;V;18;V;26;V;28;V;19;V;18;V;24;V;28;V;23;V;21;V;26;V;27;V;27;V;26;V
28;079;24;10;28079024_10_47;2024;01;30;22;V;24;V;24;V;20;V;18;V;15;V;16;V;15;V;13;V;15;V;22;V;27;V;30;V;30;V;32;V;39;V;49;V;51;V;43;V;39;V;39;V;37;V;34;V;32;V
28;079;24;10;28079024_10_47;2024;01;31;27;V;23;V;19;V;18;V;20;V;17;V;15;V;13;V;13;V;11;V;15;V;21;V;31;V;35;V;40;V;42;V;43;V;41;V;47;V;43;V;39;V;41;V;39;V;35;V
28;079;24;12;28079024_12_8;2024;01;01;10;V;12;V;15;V;41;V;28;V;25;V;25;V;25;V;23;V;24;V;27;V;32;V;35;V;45;V;27;V;4;V;5;V;6;V;16;V;39;V;41;V;38;V;74;V;43;V
28;079;24;12;28079024_12_8;2024;01;02;50;V;36;V;38;V;61;V;31;V;33;V;27;V;42;V;61;V;87;V;115;V;93;V;84;V;79;V;64;V;76;V;109;V;106;V;106;V;102;V;132;V;93;V;74;V;110;V
28;079;24;12;28079024_12_8;2024;01;03;79;V;33;V;4;V;3;V;3;V;4;V;5;V;12;V;21;V;16;V;22;V;24;V;29;V;11;V;6;V;7;V;10;V;6;V;18;V;17;V;21;V;16;V;20;V;30;V
28;079;24;12;28079024_12_8;2024;01;04;42;V;21;V;16;V;20;V;20;V;12;V;8;V;18;V;31;V;32;N;26;V;27;V;29;V;26;V;33;V;30;V;33;V;24;V;25;V;27;V;30;V;18;V;8;V;6;V
28;079;24;12;28079024_12_8;2024;01;05;7;V;5;V;3;V;4;V;3;V;3;V;4;V;6;V;9;V;8;V;6;V;6;V;4;V;4;V;4;V;4;V;4;V;6;V;9;V;9;V;6;V;5;V;5;V;4;V
28;079;24;12;28079024_12_8;2024;01;06;3;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;4;V;5;V;8;V;9;V;7;V;4;V;6;V;6;V
28;079;24;12;28079024_12_8;2024;01;07;5;V;3;V;7;V;5;V;6;V;6;V;14;V;18;V;13;V;10;V;20;V;19;V;20;V;7;V;6;V;6;V;5;V;6;V;11;V;17;V;35;V;46;V;69;V;48;V
28;079;24;12;28079024_12_8;2024;01;08;34;V;12;V;17;V;7;V;10;V;7;V;8;V;22;V;40;V;49;V;77;V;177;V;118;V;65;V;45;V;37;V;36;V;36;V;67;V;88;V;95;V;128;V;133;V;59;V
28;079;24;12;28079024_12_8;2024;01;09;51;V;30;V;12;V;10;V;9;V;7;V;16;V;73;V;85;V;92;V;92;V;94;V;36;V;26;V;29;V;23;V;27;V;27;V;67;V;104;V;98;V;88;V;98;V;96;V
28;079;24;12;28079024_12_8;2024;01;10;64;V;46;V;42;V;42;V;29;V;28;V;32;V;48;V;81;V;46;V;34;V;16;V;15;V;7;V;7;V;9;V;7;V;9;V;12;V;14;V;9;V;6;V;5;V;4;V
28;079;24;12;28079024_12_8;2024;01;11;4;V;6;V;11;V;9;V;9;V;10;V;9;V;13;V;30;V;49;V;84;V;57;V;32;V;22;V;17;V;20;V;26;V;18;V;19;V;23;V;24;V;23;V;37;V;16;V
28;079;24;12;28079024_12_8;2024;01;12;17;V;19;V;10;V;6;V;6;V;5;V;7;V;19;V;47;V;70;V;62;V;41;V;44;V;42;V;52;V;63;V;59;V;53;V;61;V;97;V;79;V;45;V;32;V;33;V
28;079;24;12;28079024_12_8;2024;01;13;30;V;30;V;31;V;25;V;23;V;22;V;20;V;20;V;18;V;26;V;51;V;61;V;97;V;123;V;119;V;73;V;99;V;56;V;53;V;35;V;55;V;40;V;45;V;41;V
28;079;24;12;28079024_12_8;2024;01;14;36;V;36;V;39;V;31;V;32;V;35;V;43;V;42;V;19;V;18;V;32;V;44;V;40;V;49;V;102;V;99;V;113;V;60;V;45;V;32;V;70;V;21;V;20;V;19;V
28;079;24;12;28079024_12_8;2024;01;15;25;V;20;V;21;V;19;V;12;V;6;V;8;V;16;V;28;V;27;V;25;V;21;V;11;V;5;V;4;V;4;V;5;V;6;V;8;V;11;V;9;V;8;V;4;V;2;V
28;079;24;12;28079024_12_8;2024;01;16;2;V;2;V;2;V;3;V;3;V;2;V;3;V;5;V;9;V;16;V;18;V;29;V;31;V;23;V;13;V;10;V;15;V;18;V;28;V;22;V;14;V;15;V;21;V;27;V
28;079;24;12;28079024_12_8;2024;01;17;16;V;12;V;8;V;7;V;4;V;3;V;6;V;11;V;19;V;24;V;5;N;3;V;3;V;8;V;9;V;6;V;6;V;5;V;5;V;5;V;5;V;3;V;3;V;2;V
28;079;24;12;28079024_12_8;2024;01;18;3;V;3;V;3;V;3;V;3;V;2;V;4;V;5;V;6;V;8;N;0;N;3;V;6;V;5;V;4;V;4;V;4;V;6;V;12;V;13;V;24;V;38;V;32;V;33;V
28;079;24;12;28079024_12_8;2024;01;19;20;V;14;V;20;V;10;V;7;V;9;V;11;V;14;V;15;V;18;V;17;V;15;V;15;V;14;V;17;V;20;V;16;V;16;V;13;V;11;V;13;V;10;V;8;V;6;V
28;079;24;12;28079024_12_8;2024;01;20;5;V;4;V;4;V;3;V;4;V;5;V;6;V;11;V;16;V;14;V;31;V;28;V;19;V;22;V;23;V;27;V;27;V;22;V;17;V;26;V;34;V;32;V;33;V;40;V
28;079;24;12;28079024_12_8;2024;01;21;43;V;30;V;18;V;16;V;14;V;11;V;9;V;9;V;12;V;18;V;17;V;34;V;33;V;26;V;26;V;28;V;16;V;8;V;12;V;36;V;62;V;67;V;111;V;82;V
28;079;24;12;28079024_12_8;2024;01;22;54;V;48;V;48;V;28;V;32;V;33;V;32;V;25;V;27;V;64;V;76;V;97;V;94;V;78;V;79;V;88;V;97;V;97;V;95;V;72;V;55;V;55;V;52;V;55;V
28;079;24;12;28079024_12_8;2024;01;23;41;V;47;V;31;V;32;V;29;V;26;V;25;V;30;V;34;V;54;V;131;V;136;V;108;V;64;V;64;V;77;V;73;V;81;V;77;V;77;V;99;V;124;V;152;V;82;V
28;079;24;12;28079024_12_8;2024;01;24;57;V;65;V;84;V;60;V;38;V;30;V;21;V;27;V;36;V;64;V;63;V;149;V;141;V;154;V;117;V;119;V;111;V;99;V;109;V;151;V;182;V;262;V;226;V;126;V
28;079;24;12;28079024_12_8;2024;01;25;87;N;128;V;93;V;87;V;61;V;41;V;25;V;26;V;35;V;63;V;122;V;167;V;180;V;154;V;128;V;90;V;79;V;82;V;126;V;111;V;177;V;160;V;166;V;129;V
28;079;24;12;28079024_12_8;2024;01;26;120;V;111;V;85;V;51;V;57;V;38;V;38;V;34;V;42;V;58;V;71;V;116;V;141;V;104;V;65;V;52;V;49;V;43;V;75;V;186;V;182;V;158;V;180;V;206;V
28;079;24;12;28079024_12_8;2024;01;27;123;V;141;V;92;V;76;V;64;V;45;V;27;V;25;V;26;V;24;V;25;V;59;V;53;V;51;V;35;V;20;V;20;V;19;V;32;V;47;V;56;V;66;V;51;V;45;V
28;079;24;12;28079024_12_8;2024;01;28;41;V;36;V;39;V;30;V;24;V;19;V;16;V;15;V;15;V;16;V;24;V;31;V;33;V;27;V;25;V;25;V;21;V;27;V;51;V;56;V;74;V;72;V;69;V;52;V
28;079;24;12;28079024_12_8;2024;01;29;35;V;40;V;31;V;24;V;18;V;19;V;17;V;15;V;26;V;76;V;93;V;99;V;76;V;72;V;38;V;36;V;32;V;29;V;35;V;54;V;84;V;85;V;86;V;74;V
28;079;24;12;28079024_12_8;2024;01;30;53;V;73;V;55;V;40;V;23;V;20;V;28;V;30;V;54;V;62;V;58;V;76;V;55;V;60;V;86;V;98;V;90;V;77;V;76;V;93;V;119;V;119;V;109;V;111;V
28;079;24;12;28079024_12_8;2024;01;31;82;V;60;V;54;V;60;V;64;V;50;V;62;V;58;V;53;V;59;V;66;V;128;V;90;V;73;V;74;V;74;V;80;V;91;V;112;V;117;V;120;V;147;V;146;V;126;V
28;079;24;14;28079024_14_6;2024;01;01;38;V;37;V;30;V;8;V;14;V;9;V;6;V;3;V;3;V;4;V;6;V;21;V;29;V;32;V;44;V;65;V;64;V;61;V;51;V;27;V;22;V;20;V;3;V;8;V
28;079;24;14;28079024_14_6;2024;01;02;1;V;1;V;1;V;1;V;3;V;2;V;3;V;1;V;1;V;1;V;3;V;6;V;10;V;8;V;7;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;14;28079024_14_6;2024;01;03;1;V;14;V;49;V;50;V;49;V;47;V;44;V;37;V;31;V;31;V;27;V;29;V;31;V;41;V;46;V;44;V;43;V;46;V;33;V;26;V;22;V;37;V;34;V;22;V
28;079;24;14;28079024_14_6;2024;01;04;8;V;22;V;12;V;8;V;17;V;19;V;12;V;7;V;1;V;4;N;21;N;20;V;18;V;20;V;19;V;17;V;16;V;23;V;19;V;17;V;17;V;30;V;40;V;47;V
28;079;24;14;28079024_14_6;2024;01;05;49;V;53;V;52;V;48;V;58;V;71;V;71;V;64;V;62;V;65;V;70;V;72;V;74;V;76;V;76;V;75;V;76;V;73;V;66;V;64;V;64;V;65;V;67;V;68;V
28;079;24;14;28079024_14_6;2024;01;06;68;V;69;V;68;V;70;V;70;V;69;V;71;V;68;V;68;V;64;V;64;V;65;V;68;V;69;V;70;V;69;V;69;V;65;V;59;V;59;V;61;V;64;V;62;V;60;V
28;079;24;14;28079024_14_6;2024;01;07;60;V;61;V;56;V;56;V;49;V;49;V;38;V;29;V;20;V;18;V;29;V;47;V;59;V;73;V;74;V;77;V;76;V;71;V;65;V;55;V;36;V;22;V;4;V;11;V
28;079;24;14;28079024_14_6;2024;01;08;17;V;38;V;23;V;32;V;23;V;20;V;22;V;19;V;5;V;7;V;9;V;11;V;28;V;42;V;48;V;48;V;47;V;37;V;16;V;3;V;3;V;1;V;1;V;18;V
28;079;24;14;28079024_14_6;2024;01;09;17;V;29;V;39;V;35;V;37;V;42;V;34;V;1;V;1;V;5;V;9;V;14;V;35;V;41;V;44;V;50;V;43;V;36;V;7;V;1;V;1;V;1;V;1;V;2;V
28;079;24;14;28079024_14_6;2024;01;10;1;V;3;V;2;V;3;V;3;V;2;V;2;V;2;V;1;V;11;V;20;V;35;V;40;V;52;V;48;V;46;V;45;V;42;V;36;V;33;V;36;V;38;V;38;V;37;V
28;079;24;14;28079024_14_6;2024;01;11;41;V;41;V;25;V;16;V;14;V;12;V;9;V;5;V;3;V;3;V;7;V;22;V;40;V;46;V;50;V;53;V;46;V;49;V;49;V;45;V;44;V;45;V;30;V;47;V
28;079;24;14;28079024_14_6;2024;01;12;42;V;37;V;40;V;43;V;44;V;44;V;39;V;31;V;10;V;10;V;23;V;32;V;38;V;44;V;43;V;32;V;32;V;29;V;18;V;2;V;3;V;13;V;19;V;14;V
28;079;24;14;28079024_14_6;2024;01;13;12;V;5;V;4;V;6;V;5;V;8;V;7;V;10;V;10;V;14;V;15;V;11;V;11;V;12;V;10;V;14;V;8;V;11;V;8;V;15;V;6;V;12;V;5;V;3;V
28;079;24;14;28079024_14_6;2024;01;14;2;V;4;V;1;V;3;V;2;V;1;V;1;V;1;V;7;V;7;V;6;V;7;V;8;V;6;V;3;V;4;V;3;V;4;V;3;V;8;V;7;V;20;V;24;V;26;V
28;079;24;14;28079024_14_6;2024;01;15;11;V;11;V;12;V;14;V;21;V;37;V;33;V;24;V;10;V;15;V;24;V;27;V;33;V;41;V;44;V;47;V;50;V;50;V;46;V;41;V;45;V;48;V;55;V;55;V
28;079;24;14;28079024_14_6;2024;01;16;54;V;55;V;58;V;60;V;59;V;60;V;61;V;57;V;53;V;45;V;38;V;27;V;28;V;38;V;44;V;47;V;41;V;38;V;33;V;40;V;50;V;49;V;43;V;36;V
28;079;24;14;28079024_14_6;2024;01;17;47;V;53;V;59;V;61;V;69;V;73;V;77;V;76;V;67;V;58;V;79;N;84;V;79;V;70;V;67;V;73;V;71;V;72;V;70;V;70;V;70;V;71;V;71;V;69;V
28;079;24;14;28079024_14_6;2024;01;18;72;V;71;V;69;V;69;V;69;V;69;V;68;V;68;V;67;V;64;N;0;N;69;V;67;V;69;V;72;V;71;V;69;V;66;V;57;V;53;V;40;V;28;V;30;V;30;V
28;079;24;14;28079024_14_6;2024;01;19;37;V;43;V;34;V;38;V;38;V;36;V;43;V;51;V;54;V;48;V;47;V;49;V;51;V;55;V;53;V;56;V;59;V;58;V;59;V;62;V;62;V;65;V;65;V;65;V
28;079;24;14;28079024_14_6;2024;01;20;65;V;68;V;69;V;64;V;61;V;53;V;40;V;21;V;14;V;20;V;28;V;45;V;58;V;65;V;64;V;59;V;52;V;48;V;49;V;42;V;31;V;27;V;11;V;4;V
28;079;24;14;28079024_14_6;2024;01;21;1;V;6;V;18;V;19;V;18;V;30;V;32;V;32;V;23;V;17;V;25;V;32;V;45;V;52;V;52;V;53;V;62;V;65;V;59;V;32;V;12;V;9;V;1;V;1;V
28;079;24;14;28079024_14_6;2024;01;22;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;12;V;16;V;21;V;21;V;18;V;9;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;24;14;28079024_14_6;2024;01;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;8;V;17;V;31;V;32;V;30;V;28;V;17;V;4;V;3;V;1;V;1;V;1;V;1;V
28;079;24;14;28079024_14_6;2024;01;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;7;V;12;V;17;V;26;V;23;V;18;V;14;V;3;V;1;V;1;V;1;V;1;V;1;V
28;079;24;14;28079024_14_6;2024;01;25;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;10;V;15;V;19;V;27;V;25;V;16;V;3;V;1;V;1;V;1;V;1;V;1;V
28;079;24;14;28079024_14_6;2024;01;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;3;N;0;N;33;N;36;V;37;V;37;V;17;V;1;V;1;V;1;V;1;V;1;V
28;079;24;14;28079024_14_6;2024;01;27;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;4;V;5;V;15;V;24;V;33;V;51;V;62;V;60;V;59;V;48;V;30;V;13;V;5;V;3;V;5;V
28;079;24;14;28079024_14_6;2024;01;28;6;V;6;V;4;V;3;V;5;V;11;V;11;V;7;V;8;V;8;V;16;V;31;V;42;V;54;V;58;V;59;V;60;V;50;V;29;V;19;V;3;V;2;V;1;V;2;V
28;079;24;14;28079024_14_6;2024;01;29;8;V;6;V;4;V;9;V;5;V;11;V;14;V;12;V;7;V;4;V;8;V;18;V;31;V;37;V;52;V;48;V;45;V;39;V;31;V;15;V;2;V;1;V;1;V;2;V
28;079;24;14;28079024_14_6;2024;01;30;2;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;2;V;4;V;6;V;25;V;38;V;38;V;34;V;32;V;28;V;22;V;12;V;3;V;1;V;1;V;1;V;1;V
28;079;24;14;28079024_14_6;2024;01;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;5;V;15;V;23;V;27;V;27;V;23;V;10;V;2;V;1;V;1;V;1;V;1;V;1;V
