PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;18;14;28079018_14_6;2024;03;13;6;V;5;V;8;V;5;V;3;V;3;V;3;V;3;V;5;V;9;V;22;V;49;V;69;V;69;V;79;V;83;V;85;V;80;V;70;V;42;V;3;V;3;V;3;V;6;V
28;079;18;14;28079018_14_6;2024;03;14;3;V;3;V;4;V;4;V;6;V;6;V;3;V;2;V;4;V;7;V;40;V;72;V;84;V;82;V;84;V;80;V;81;V;78;V;75;V;62;V;56;V;54;V;57;V;60;V
28;079;18;14;28079018_14_6;2024;03;15;53;V;51;V;57;V;27;V;14;V;11;V;5;V;2;V;5;V;14;V;28;V;32;V;37;V;60;V;76;V;76;V;74;V;65;V;54;V;48;V;35;V;29;V;20;V;16;V
28;079;18;14;28079018_14_6;2024;03;16;4;V;5;V;3;V;3;V;5;V;6;V;1;V;2;V;3;V;8;V;18;V;27;V;35;V;45;V;53;V;64;V;66;V;60;V;55;V;51;V;21;V;6;V;3;V;2;V
28;079;18;14;28079018_14_6;2024;03;17;2;V;2;V;2;V;1;V;1;V;2;V;2;V;1;V;7;V;14;V;22;V;43;V;64;V;72;V;76;V;84;V;88;V;84;V;80;V;55;V;14;V;5;V;5;V;11;V
28;079;18;14;28079018_14_6;2024;03;18;5;V;4;V;8;V;8;V;8;V;5;V;4;V;2;V;3;V;5;N;19;N;35;V;43;V;58;V;65;V;75;V;78;V;78;V;69;V;46;V;13;V;3;V;2;V;9;V
28;079;18;14;28079018_14_6;2024;03;19;17;V;17;V;14;V;17;V;13;V;5;V;7;V;3;V;5;V;10;V;25;V;47;V;51;V;62;V;71;V;83;V;77;V;71;V;57;V;12;V;3;V;2;V;1;V;1;V
28;079;18;14;28079018_14_6;2024;03;20;3;V;4;V;2;V;6;V;12;V;10;V;3;V;2;V;5;V;9;V;18;V;34;V;56;V;63;V;78;V;86;V;85;V;77;V;64;V;51;V;66;V;70;V;67;V;63;V
28;079;18;14;28079018_14_6;2024;03;21;64;V;71;V;69;V;72;V;71;V;67;V;56;V;38;V;23;V;27;V;46;V;60;V;68;V;73;V;82;V;87;V;85;V;82;V;72;V;61;V;37;V;17;V;9;V;9;V
28;079;18;14;28079018_14_6;2024;03;22;25;V;37;V;43;V;35;V;45;V;27;V;27;V;10;V;13;V;26;V;43;V;66;V;79;V;86;V;86;V;90;V;91;V;83;V;64;V;31;V;3;V;3;V;4;V;12;V
28;079;18;14;28079018_14_6;2024;03;23;6;V;5;V;17;V;10;V;14;V;12;V;12;V;11;V;24;V;46;V;51;V;57;V;60;V;68;V;79;V;89;V;90;V;87;V;76;V;51;V;21;V;19;V;3;V;7;V
28;079;18;14;28079018_14_6;2024;03;24;5;V;23;V;31;V;27;V;40;V;39;V;47;V;50;V;46;V;62;V;67;V;69;V;76;V;78;V;84;V;83;V;88;V;84;V;75;V;69;V;63;V;59;V;67;V;68;V
28;079;18;14;28079018_14_6;2024;03;25;67;V;66;V;74;V;74;V;72;V;67;V;59;V;44;V;31;V;26;V;25;V;25;V;34;V;42;V;41;V;46;V;45;V;53;V;51;V;44;V;54;V;59;V;64;V;74;V
28;079;18;14;28079018_14_6;2024;03;26;78;V;82;V;79;V;77;V;82;V;76;V;65;V;60;V;52;V;54;V;65;V;69;V;72;V;68;V;74;V;77;V;80;V;78;V;76;V;80;V;76;V;72;V;67;V;65;V
28;079;18;14;28079018_14_6;2024;03;27;62;V;62;V;56;V;58;V;61;V;62;V;62;V;58;V;58;V;58;V;63;V;73;V;82;V;85;V;82;V;80;V;74;V;73;V;72;V;69;V;65;V;66;V;75;V;76;V
28;079;18;14;28079018_14_6;2024;03;28;81;V;83;V;83;V;81;V;80;V;78;V;76;V;70;V;74;V;82;V;81;V;79;V;84;V;87;V;84;V;79;V;72;V;68;V;71;V;61;V;56;V;52;V;63;V;67;V
28;079;18;14;28079018_14_6;2024;03;29;62;V;55;V;63;V;71;V;83;V;86;V;86;V;88;V;84;V;87;V;81;V;80;V;81;V;81;V;78;V;80;V;82;V;81;V;77;V;75;V;65;V;58;V;56;V;40;V
28;079;18;14;28079018_14_6;2024;03;30;30;V;44;V;48;V;51;V;56;V;59;V;57;V;58;V;69;V;74;V;81;V;81;V;83;V;83;V;81;V;79;V;75;V;74;V;74;V;66;V;59;V;48;V;49;V;70;V
28;079;18;14;28079018_14_6;2024;03;31;81;V;78;V;0;N;81;V;79;V;73;V;67;V;60;V;65;V;74;V;72;V;70;V;77;V;76;V;80;V;88;V;85;V;85;V;82;V;83;V;73;V;67;V;58;V;67;V
28;079;18;20;28079018_20_59;2024;03;01;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.8;V;1.2;V;1.2;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;079;18;20;28079018_20_59;2024;03;03;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.8;V;0.5;V;0.6;V;0.5;V;0.4;V;0.5;V;0.5;V;0.8;V;0.6;V;0.6;V;0.7;V;0.6;V
28;079;18;20;28079018_20_59;2024;03;04;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.8;V;1.2;N;0;N;1;N;0.9;V;1.1;V;0.8;V;0.6;V;1;V;0.7;V;0.7;V;0.9;V;0.9;V;0.7;V;0.7;V;0.7;V
28;079;18;20;28079018_20_59;2024;03;05;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.8;V;2.2;V;1.1;V;0.9;V;0.7;V;1;V;0.4;V;0.3;V;0.3;V;0.4;V;0.7;V;0.8;V;1.6;V;1.9;V;1.7;V;2.9;V;4.1;V
28;079;18;20;28079018_20_59;2024;03;06;2.6;N;56.6;N;36.1;N;9.8;N;5.6;V;4.1;V;2.9;V;4.7;V;6.3;V;3.8;V;3.3;V;2.1;V;1.8;V;1;V;1;V;1;V;0.8;V;0.9;V;1.2;V;1.4;V;4.9;V;5.4;V;5.1;V;3.7;V
28;079;18;20;28079018_20_59;2024;03;07;3.8;V;3.8;V;3.7;V;3.3;V;3.7;V;3.9;V;3.5;V;2.6;V;2.3;V;1.3;V;1.3;V;1;V;0.7;V;0.9;V;0.8;V;1.3;V;1.7;V;1.7;V;1;V;0.9;V;1.4;V;1.2;V;0.7;V;0.7;V
28;079;18;20;28079018_20_59;2024;03;08;0.7;V;0.7;V;0.5;V;0.5;V;0.9;V;0.5;V;0.4;V;0.5;V;1.1;V;0.7;V;1.1;V;0.9;V;0.7;V;0.7;V;0.6;V;0.5;V;0.6;V;0.6;V;0.6;V;0.7;V;1;V;1;V;0.8;V;0.7;V
28;079;18;20;28079018_20_59;2024;03;09;0.6;V;0.5;V;0.3;V;0.2;V;0.5;V;0.3;V;0.2;V;0.3;V;0.3;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.6;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.6;V;0.5;V
28;079;18;20;28079018_20_59;2024;03;10;0.6;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.6;V;0.5;V;0.4;V;0.4;N
28;079;18;20;28079018_20_59;2024;03;11;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;N;2.7;N;1.7;N;1.1;V;0.8;V;0.5;V;0.6;V;0.6;V;0.9;V;1;V;0.8;V;0.7;V;0.7;V;1;V;1.6;V;1.8;V;1.5;V
28;079;18;20;28079018_20_59;2024;03;12;1.8;V;2;V;2;V;1.6;V;1.1;V;1.2;V;1.5;V;3.3;N;4.7;N;5.3;N;2.5;N;1.9;V;1.5;V;1.5;V;1.5;V;1.3;V;1.3;V;1.4;V;1.8;V;2.3;V;4.7;V;9.1;V;9.2;V;3.5;V
28;079;18;20;28079018_20_59;2024;03;13;2.5;V;2;V;2.3;V;2.3;V;2;V;1.8;V;2;V;3.1;V;4.1;V;3.3;V;3.3;V;2.3;V;1.6;V;1.2;V;1;V;0.8;V;0.8;V;1.2;V;1;V;2.9;V;10.1;V;10.1;V;6.6;V;4.2;V
28;079;18;20;28079018_20_59;2024;03;14;3.4;V;2.3;V;3.1;V;2.3;V;2.5;V;1.7;V;3.3;V;5;V;4;V;6.7;V;4.5;V;1.5;V;1;V;0.8;V;0.8;V;0.7;V;0.9;V;1;V;0.8;V;1.3;V;0.9;V;0.9;V;0.8;V;1;V
28;079;18;20;28079018_20_59;2024;03;15;1.1;V;1;V;1.2;V;2.7;V;2.7;V;3;V;2.6;V;3.4;V;3.6;V;3.3;V;2.4;V;2.1;V;2.2;V;2.1;V;0.8;V;0.6;V;0.6;V;1;V;1.1;V;1.6;V;1.4;V;1.4;V;1.2;V;1.9;V
28;079;18;20;28079018_20_59;2024;03;16;1.9;V;2.4;V;2.7;V;2.2;V;1.7;V;1.2;V;1.3;V;1.5;V;2.3;V;2.5;V;1.6;V;1.6;V;2.2;V;1.8;V;1.2;V;0.6;V;0.5;V;0.5;V;0.5;V;0.7;V;1.5;V;2.6;V;6;V;4.4;V
28;079;18;20;28079018_20_59;2024;03;17;4;V;2.1;V;1.7;V;1.6;V;1.4;V;1.4;V;1.5;V;1.5;V;1.9;V;1.4;V;1.2;V;1.3;V;0.7;V;0.9;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;1;V;3.2;V;3.3;V;4.6;V;2.1;V
28;079;18;20;28079018_20_59;2024;03;18;1.9;V;2.2;V;1.5;V;1.5;V;1.3;V;1.6;V;1.7;V;2.4;V;4.1;N;3.8;V;3.6;N;16.4;N;2.7;V;3;V;1.7;V;1.8;V;0.8;V;1.1;V;1.4;V;1.7;V;3.8;V;6.2;V;9.1;V;6;V
28;079;18;20;28079018_20_59;2024;03;19;2.5;V;2;V;1.7;V;2.2;V;1.6;V;2;V;2.6;V;2.8;V;3.5;V;4.4;V;2.7;V;2;V;1.3;V;1.3;V;2.2;V;1.4;V;0.9;V;1;V;1.8;V;3.3;V;7.5;V;15.3;V;8;V;3.9;V
28;079;18;20;28079018_20_59;2024;03;20;3.1;V;2.2;V;2.7;V;2.6;V;1.9;V;2;V;2.7;V;3.4;V;3.8;V;6;V;3.6;V;4;V;1.6;V;1.6;V;1.3;V;1.2;V;1.3;V;0.9;V;0.7;V;0.8;V;0.8;V;0.5;V;0.7;V;1.8;V
28;079;18;20;28079018_20_59;2024;03;21;0.8;V;1.5;V;1.3;V;0.6;V;0.5;V;0.4;V;0.6;V;0.9;V;2.2;V;3.6;V;2.6;V;1.4;V;1;V;0.8;V;0.7;V;1.1;V;0.5;V;0.5;V;0.5;V;0.7;V;1.7;V;1.9;V;3.6;V;3.1;V
28;079;18;20;28079018_20_59;2024;03;22;2.8;V;2.1;V;2.3;V;1.8;V;1.8;V;1.8;V;2;V;2.7;V;3.8;V;2;V;2.5;V;2;V;1.4;V;0.9;V;0.8;V;0.9;V;0.7;V;0.8;V;1.2;V;2.5;V;10.5;V;16.6;V;8.8;V;4.4;V
28;079;18;20;28079018_20_59;2024;03;23;3.8;V;4.3;V;3.2;V;2.3;V;2.9;V;2.2;V;2.2;V;2;V;2.1;V;1.1;V;0.6;V;0.5;V;0.5;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.5;V;0.6;V;1;V;2.3;V;4.4;V;3.7;V
28;079;18;20;28079018_20_59;2024;03;24;3.1;V;2.7;V;1.5;V;1.6;V;1.3;V;1.3;V;1.3;V;0.7;V;0.8;V;0.8;V;0.6;V;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.6;V;0.5;V;0.5;V
28;079;18;20;28079018_20_59;2024;03;25;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;2.5;N;0.9;V;0.8;V;1.8;V;1.4;V;1.8;V;1.3;V;1;V;1.2;V;0.9;V;0.7;V;0.7;V;0.8;V;0.6;V;0.5;V;0.4;V
28;079;18;20;28079018_20_59;2024;03;26;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.7;V;1.3;V;1.3;V;0.7;V;1.2;V;0.7;V;0.7;V;0.6;V;0.5;V;0.5;V;0.5;V;0.3;V;0.6;V;0.4;V;0.4;V;0.4;V
28;079;18;20;28079018_20_59;2024;03;27;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.2;V;0.3;V;0.4;V;0.6;V;0.8;V;0.8;V;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.6;V;0.5;V;0.4;V;0.3;V
28;079;18;20;28079018_20_59;2024;03;28;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V
28;079;18;20;28079018_20_59;2024;03;29;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.7;V;0.5;V;0.4;V;0.9;V;0.8;V;0.6;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;1;V;1;V
28;079;18;20;28079018_20_59;2024;03;30;1;V;1;V;0.6;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.5;V;0.7;V;0.5;V
28;079;18;20;28079018_20_59;2024;03;31;0.3;V;0.2;V;0;N;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.4;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.6;V;0.7;V
28;079;18;30;28079018_30_59;2024;03;01;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.6;V;0.7;V;0.8;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;079;18;30;28079018_30_59;2024;03;03;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.6;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;18;30;28079018_30_59;2024;03;04;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;N;0;N;0.3;N;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V
28;079;18;30;28079018_30_59;2024;03;05;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;1;V;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.8;V;1.2;V;1.3;V
28;079;18;30;28079018_30_59;2024;03;06;0.8;V;0.6;V;0.7;V;0.5;V;1.6;V;0.5;V;0.5;V;1;V;1.5;V;1.2;V;1;V;0.7;V;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;1.1;V;1.4;V;1.3;N;1;V
28;079;18;30;28079018_30_59;2024;03;07;1.3;V;1.3;V;0.9;V;0.7;V;0.7;V;0.8;V;1.5;V;0.9;V;1;V;0.6;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.5;V;0.3;V;0.4;V
28;079;18;30;28079018_30_59;2024;03;08;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.3;V
28;079;18;30;28079018_30_59;2024;03;09;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;18;30;28079018_30_59;2024;03;10;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V;0.6;V
28;079;18;30;28079018_30_59;2024;03;11;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.9;V;0.6;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.5;V;1;V
28;079;18;30;28079018_30_59;2024;03;12;0.6;V;0.8;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.9;V;1.5;V;1.1;V;0.8;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;1;V;2.2;V;1.9;V;1;V
28;079;18;30;28079018_30_59;2024;03;13;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.9;V;1.3;V;1;V;1;V;0.6;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;1.7;N;1.9;V;1.9;V;1;V
28;079;18;30;28079018_30_59;2024;03;14;1;V;0.7;V;0.7;V;0.6;V;0.6;V;0.5;V;0.6;V;1;V;1.1;V;1.6;V;1.2;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.3;V
28;079;18;30;28079018_30_59;2024;03;15;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.8;V;1;V;1;V;0.8;V;0.6;V;0.5;V;0.5;V;0.3;V;0.3;V;0.2;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.6;V
28;079;18;30;28079018_30_59;2024;03;16;0.7;V;0.7;V;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.7;V;0.6;V;0.6;V;0.6;V;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.6;V;1;V;1.9;V;1.4;V
28;079;18;30;28079018_30_59;2024;03;17;1.2;V;0.8;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.7;V;0.4;V;0.3;V;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;1;V;1.1;V;1.5;V;0.7;V
28;079;18;30;28079018_30_59;2024;03;18;0.6;V;0.6;V;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V;0.9;V;1.6;V;1.3;V;1.1;N;22.4;N;0.9;V;0.8;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.8;V;1.2;V;1.9;V;1.3;V
28;079;18;30;28079018_30_59;2024;03;19;0.6;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.6;V;1;V;1.4;V;0.8;V;0.5;V;0.4;V;0.4;V;0.6;V;0.3;V;0.2;V;0.3;V;0.5;V;0.7;V;1.6;V;2.5;V;1.8;V;1;V
28;079;18;30;28079018_30_59;2024;03;20;0.7;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.7;V;1;V;1.3;V;0.9;V;0.7;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V
28;079;18;30;28079018_30_59;2024;03;21;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.6;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.4;V;0.7;V;0.6;V
28;079;18;30;28079018_30_59;2024;03;22;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.8;V;0.8;V;0.4;V;0.5;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;1.3;V;2;V;1.3;V;0.7;V
28;079;18;30;28079018_30_59;2024;03;23;0.6;V;0.6;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.6;V;0.9;V;0.7;V
28;079;18;30;28079018_30_59;2024;03;24;0.6;V;0.5;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V
28;079;18;30;28079018_30_59;2024;03;25;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V
28;079;18;30;28079018_30_59;2024;03;26;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;18;30;28079018_30_59;2024;03;27;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V
28;079;18;30;28079018_30_59;2024;03;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V
28;079;18;30;28079018_30_59;2024;03;29;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V
28;079;18;30;28079018_30_59;2024;03;30;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;079;18;30;28079018_30_59;2024;03;31;0.2;V;0.2;V;0;N;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;079;18;35;28079018_35_59;2024;03;01;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.6;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;079;18;35;28079018_35_59;2024;03;03;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.4;N;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.3;V;0.4;V;0.1;V
28;079;18;35;28079018_35_59;2024;03;04;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.3;V;0.3;V;0.1;N;0;N;0.3;N;0.3;V;0.5;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V
28;079;18;35;28079018_35_59;2024;03;05;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.3;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.6;V;0.7;V;1.3;N;1.1;N
28;079;18;35;28079018_35_59;2024;03;06;1.2;N;3.2;N;2.5;N;1.2;V;0.9;V;1;V;0.7;V;1.3;V;2.3;V;1.6;V;0.9;V;0.5;V;0.8;V;0.8;V;0.5;V;0.2;V;0.4;V;0.2;V;0.5;V;0.6;V;1.8;V;2.2;V;2.1;V;1.4;V
28;079;18;35;28079018_35_59;2024;03;07;1.3;V;1.1;N;1.5;V;1.2;V;1.3;V;1.3;V;1.3;V;1.1;V;1.1;V;1.2;V;0.6;V;0.4;V;0.4;V;0.8;V;0.4;V;0.4;V;0.6;V;0.7;V;0.4;V;0.3;V;0.5;V;0.6;V;0.3;V;0.3;V
28;079;18;35;28079018_35_59;2024;03;08;0.3;V;0.3;V;0.2;V;0.2;V;0.7;V;0.4;V;0.2;V;0.2;V;0.4;V;0.3;V;0.4;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;N;0.3;V
28;079;18;35;28079018_35_59;2024;03;09;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;18;35;28079018_35_59;2024;03;10;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;N
28;079;18;35;28079018_35_59;2024;03;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;N;0.9;N;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;0.7;V;0.5;V
28;079;18;35;28079018_35_59;2024;03;12;0.6;V;0.6;V;1.2;V;1.6;V;0.5;V;0.5;V;0.6;V;1;V;2;V;1.3;V;1.3;V;0.9;V;0.6;V;0.6;V;0.6;V;0.5;V;0.4;V;0.6;V;0.6;V;0.9;V;1.3;V;5;N;4.5;N;2.2;N
