PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;12;28079004_12_8;2024;06;04;11;V;12;V;18;V;14;V;11;V;11;V;16;V;30;V;35;V;49;V;52;V;46;V;43;V;29;V;21;V;14;V;20;V;20;V;23;V;12;V;16;V;17;V;22;V;28;V
28;079;4;12;28079004_12_8;2024;06;05;42;V;55;V;25;V;19;V;13;V;26;V;19;V;49;V;89;V;59;V;69;V;60;V;41;V;26;V;12;V;12;V;14;V;11;V;17;V;18;V;22;V;32;V;32;V;47;V
28;079;4;12;28079004_12_8;2024;06;06;62;V;73;V;59;V;42;V;29;V;22;V;37;V;89;V;72;V;68;V;60;V;50;V;39;V;21;V;14;V;15;V;21;V;16;V;21;V;27;V;18;V;32;V;39;V;19;V
28;079;4;12;28079004_12_8;2024;06;07;13;V;13;V;19;V;15;V;17;V;16;V;13;V;27;V;40;V;43;V;25;V;28;V;25;V;24;V;25;V;22;V;18;V;15;V;20;V;20;V;25;V;63;V;45;V;24;V
28;079;4;12;28079004_12_8;2024;06;08;17;V;16;V;14;V;15;V;13;V;10;V;8;V;12;V;23;V;26;V;43;V;27;V;45;V;47;V;20;V;25;V;29;V;40;V;31;V;38;V;42;V;34;V;25;V;31;V
28;079;4;12;28079004_12_8;2024;06;09;37;V;28;V;24;V;13;V;9;V;9;V;8;N;13;V;12;V;9;V;9;V;11;V;13;V;13;V;11;V;10;V;9;V;10;V;11;V;13;V;15;V;21;V;20;V;21;V
28;079;4;12;28079004_12_8;2024;06;10;9;V;8;V;8;V;11;V;6;V;5;V;9;V;18;V;33;V;33;V;22;V;21;V;18;V;27;V;24;V;16;V;14;V;17;V;16;V;18;V;18;V;17;V;14;V;9;V
28;079;4;12;28079004_12_8;2024;06;11;9;V;9;V;6;V;6;V;6;V;6;V;8;V;17;V;20;V;23;V;17;V;22;V;17;V;15;V;14;V;9;V;14;V;9;V;19;V;23;V;23;V;12;V;11;V;11;V
28;079;4;12;28079004_12_8;2024;06;12;10;V;8;V;6;V;6;V;6;V;6;V;9;V;16;V;26;V;32;N;0;N;27;V;24;V;26;V;16;V;17;V;19;V;21;V;22;V;20;V;12;V;13;V;11;V;11;V
28;079;4;12;28079004_12_8;2024;06;13;9;V;10;V;8;V;6;V;6;V;6;V;9;V;17;V;31;V;48;V;52;V;34;V;23;V;16;V;13;V;11;V;11;V;10;V;11;V;12;V;14;V;19;V;18;V;18;V
28;079;4;12;28079004_12_8;2024;06;14;19;V;29;V;40;V;41;V;40;V;36;V;52;V;97;V;112;V;112;V;110;V;29;V;13;V;12;V;12;V;16;V;10;V;12;V;12;V;12;V;13;V;17;V;20;V;19;V
28;079;4;12;28079004_12_8;2024;06;15;22;V;24;V;13;V;9;V;6;V;7;V;11;V;20;V;50;V;18;V;18;V;11;V;11;V;10;V;9;V;10;V;10;V;10;V;17;V;18;V;17;V;16;V;19;V;21;V
28;079;4;12;28079004_12_8;2024;06;16;17;V;19;V;25;V;45;V;38;V;31;V;33;V;33;V;38;V;34;V;17;V;18;V;12;V;12;V;13;V;9;V;12;V;10;V;9;V;11;V;16;V;16;V;20;V;22;V
28;079;4;12;28079004_12_8;2024;06;17;36;V;34;V;18;V;7;V;8;V;11;V;27;V;60;V;66;V;67;V;28;V;16;V;11;V;11;V;13;V;9;V;11;V;11;V;12;V;14;V;15;V;17;V;16;V;17;V
28;079;4;12;28079004_12_8;2024;06;18;25;V;22;V;28;V;48;V;29;V;32;V;45;V;65;V;92;V;67;V;43;V;52;V;17;V;21;V;14;V;13;V;17;V;17;V;14;V;11;V;14;V;19;V;16;V;16;V
28;079;4;12;28079004_12_8;2024;06;19;13;V;10;V;10;V;16;V;16;V;17;V;18;V;43;V;73;V;67;V;31;V;22;V;13;V;15;V;11;V;18;V;13;V;14;V;14;V;11;V;14;V;11;V;9;V;11;V
28;079;4;12;28079004_12_8;2024;06;20;10;V;10;V;11;V;8;V;7;V;8;V;10;V;34;V;41;V;25;V;32;V;26;V;19;V;18;V;28;V;40;V;37;V;63;V;39;V;15;V;15;V;19;V;19;V;15;V
28;079;4;12;28079004_12_8;2024;06;21;17;V;17;V;18;V;21;V;19;V;24;V;36;V;64;V;110;V;84;V;38;V;30;V;25;V;23;V;21;V;15;V;15;V;7;V;11;V;16;V;18;V;27;V;25;V;41;V
28;079;4;12;28079004_12_8;2024;06;22;55;V;77;V;79;V;52;V;36;V;31;V;40;V;42;V;61;V;78;V;40;V;15;V;15;V;11;V;10;V;11;V;12;V;15;V;14;V;21;V;24;V;25;V;12;V;14;V
28;079;4;12;28079004_12_8;2024;06;23;12;V;13;V;9;V;10;V;8;V;9;V;10;V;10;V;11;V;15;V;11;V;10;V;10;V;11;V;11;V;9;V;10;V;9;V;13;V;10;V;10;V;10;V;8;V;9;V
28;079;4;12;28079004_12_8;2024;06;24;14;V;11;V;6;V;7;V;7;V;7;V;10;V;24;V;21;V;23;V;27;V;40;V;37;V;24;V;11;V;13;V;13;V;15;V;10;V;12;V;17;V;24;V;42;V;42;V
28;079;4;12;28079004_12_8;2024;06;25;55;V;42;V;27;V;17;V;17;V;11;V;14;V;22;V;41;V;37;V;39;V;36;V;26;V;16;V;14;V;12;V;11;V;12;V;16;V;14;V;39;V;55;V;68;V;60;V
28;079;4;12;28079004_12_8;2024;06;26;52;V;25;V;13;V;12;V;12;V;14;V;14;V;23;V;34;V;0;N;0;N;0;N;21;N;22;V;17;V;17;V;24;V;27;V;24;V;23;V;23;V;19;V;21;V;37;V
28;079;4;12;28079004_12_8;2024;06;27;32;V;27;V;34;V;34;V;29;V;25;V;44;V;78;V;64;V;54;V;39;V;33;V;20;V;16;V;18;V;15;V;15;V;20;V;16;V;21;V;16;V;20;V;20;V;17;V
28;079;4;12;28079004_12_8;2024;06;28;16;V;12;V;14;V;15;V;14;V;12;V;14;V;25;V;36;V;42;V;26;V;19;V;18;V;13;V;21;V;22;V;12;V;12;V;10;V;13;V;11;V;12;V;11;V;12;V
28;079;4;12;28079004_12_8;2024;06;29;10;V;8;V;10;V;9;V;15;V;8;V;5;V;8;V;7;V;8;V;9;V;10;V;10;V;9;V;9;V;8;V;8;V;7;V;9;V;10;V;10;V;11;V;10;V;14;V
28;079;4;12;28079004_12_8;2024;06;30;14;V;14;V;10;V;8;V;8;V;85;N;12;N;9;V;10;V;11;V;9;V;8;V;8;V;8;V;8;V;7;V;7;V;6;V;7;V;8;V;11;V;22;V;28;V;17;V
28;079;8;1;28079008_1_38;2024;06;01;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;06;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V
28;079;8;1;28079008_1_38;2024;06;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;N;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;06;04;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;06;05;1;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;06;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;07;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;08;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;06;09;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;10;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;11;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;12;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;13;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;14;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;4;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;15;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;16;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;17;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;N;0;N;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;18;2;V;2;V;2;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;19;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;20;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;21;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V
28;079;8;1;28079008_1_38;2024;06;22;3;V;3;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;06;23;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;06;24;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;06;25;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;06;26;3;V;2;V;2;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;06;27;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;06;28;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;06;29;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;06;30;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;6;28079008_6_48;2024;06;01;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;02;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.6;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;03;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0;N;0;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;04;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;06;05;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V
28;079;8;6;28079008_6_48;2024;06;06;0.6;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;07;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.4;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;08;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;09;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;10;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;11;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;079;8;6;28079008_6_48;2024;06;12;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;079;8;6;28079008_6_48;2024;06;13;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V
28;079;8;6;28079008_6_48;2024;06;14;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;1.4;N;0.8;N;0.5;N;0.4;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;15;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;16;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;17;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.6;N;0;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;18;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;19;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;20;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;21;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.6;N;1.6;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;06;22;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;23;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;24;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V
28;079;8;6;28079008_6_48;2024;06;25;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.7;V;0.4;V
28;079;8;6;28079008_6_48;2024;06;26;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;06;27;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;28;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;0.3;V;0.3;V;0.3;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;29;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;06;30;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;7;28079008_7_8;2024;06;01;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;4;V;3;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;8;7;28079008_7_8;2024;06;02;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;3;N;4;V;1;V
28;079;8;7;28079008_7_8;2024;06;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;8;V;4;N;5;V;4;V;3;V;3;V;2;V;3;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;7;28079008_7_8;2024;06;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;10;V;11;V;6;V;7;V;7;V;3;V;3;V;3;V;4;V;4;V;2;V;2;V;2;V;1;V;1;V
28;079;8;7;28079008_7_8;2024;06;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;8;V;11;V;10;V;8;V;6;V;4;V;4;V;3;V;2;V;4;V;4;V;4;V;2;V;2;V;1;V;2;V
28;079;8;7;28079008_7_8;2024;06;06;8;V;5;V;4;V;3;V;1;V;1;V;2;V;7;V;10;V;10;V;9;V;7;V;5;V;3;V;5;V;3;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;1;V
28;079;8;7;28079008_7_8;2024;06;07;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;7;V;5;V;5;V;5;V;4;V;3;V;4;V;3;V;4;V;5;V;3;V;3;V;3;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;06;08;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;3;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;5;V;5;V;4;V;3;V;4;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;06;09;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V
28;079;8;7;28079008_7_8;2024;06;10;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;7;V;6;V;7;V;7;V;7;V;5;V;4;V;4;V;4;V;3;V;3;V;3;V;1;V;1;V;2;V
28;079;8;7;28079008_7_8;2024;06;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;6;V;7;V;7;V;5;V;4;V;4;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;2;V
28;079;8;7;28079008_7_8;2024;06;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;10;V;10;V;7;V;6;V;6;V;5;V;3;V;3;V;5;V;4;V;4;V;3;V;2;V;1;V;1;V;1;V
28;079;8;7;28079008_7_8;2024;06;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;10;V;12;V;11;V;8;V;8;V;6;V;5;V;5;V;5;V;6;V;6;V;5;V;3;V;2;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;06;14;2;V;2;V;1;V;3;V;4;V;3;V;7;N;50;N;55;N;46;N;25;N;7;N;8;V;6;V;7;V;7;V;5;V;6;V;5;V;5;V;4;V;4;V;3;V;4;V
28;079;8;7;28079008_7_8;2024;06;15;2;V;2;V;3;V;2;V;1;V;1;V;1;V;2;V;3;V;3;V;5;V;4;V;4;V;3;V;4;V;3;V;3;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V
28;079;8;7;28079008_7_8;2024;06;16;1;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;3;V;4;V;3;V;2;V;3;V;3;V;4;V;3;V;3;V;4;V;3;V;2;V
